id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0850119,2019,45,49,45–49,F,N,2155.7604125000003
0850219,2019,45,49,45–49,F,N,2155.7604125000003
0850319,2019,45,49,45–49,F,N,2155.7604125000003
0850419,2019,45,49,45–49,F,N,2155.7604125000003
0850519,2019,45,49,45–49,F,N,2155.7604125000003
0850619,2019,45,49,45–49,F,N,2155.7604125000003
0850719,2019,45,49,45–49,F,N,2155.7604125000003
0850819,2019,45,49,45–49,F,N,2155.7604125000003
0850919,2019,45,49,45–49,F,N,2155.7604125000003
0851019,2019,45,49,45–49,F,N,2155.7604125000003
0851119,2019,45,49,45–49,F,N,2155.7604125000003
0851219,2019,45,49,45–49,F,N,2155.7604125000003
0851319,2019,45,49,45–49,F,N,2155.7604125000003
0851419,2019,45,49,45–49,F,N,2155.7604125000003
0851519,2019,45,49,45–49,F,N,2155.7604125000003
0851619,2019,45,49,45–49,F,N,2155.7604125000003
0851719,2019,45,49,45–49,F,N,2155.7604125000003
0851819,2019,45,49,45–49,F,N,2155.7604125000003
0851919,2019,45,49,45–49,F,N,2155.7604125000003
0852019,2019,45,49,45–49,F,N,2155.7604125000003
0852119,2019,45,49,45–49,F,N,2155.7604125000003
0852219,2019,45,49,45–49,F,N,2155.7604125000003
0852319,2019,45,49,45–49,F,N,2155.7604125000003
0852419,2019,45,49,45–49,F,N,2155.7604125000003
0852519,2019,45,49,45–49,F,N,2155.7604125000003
0852619,2019,45,49,45–49,F,N,2155.7604125000003
0852719,2019,45,49,45–49,F,N,2155.7604125000003
0852819,2019,45,49,45–49,F,N,2155.7604125000003
0852919,2019,45,49,45–49,F,N,2155.7604125000003
0853019,2019,45,49,45–49,F,N,2155.7604125000003
0853119,2019,45,49,45–49,F,N,2155.7604125000003
0853219,2019,45,49,45–49,F,N,2155.7604125000003
0853319,2019,45,49,45–49,F,N,2155.7604125000003
0853419,2019,45,49,45–49,F,N,2155.7604125000003
0853519,2019,45,49,45–49,F,N,2155.7604125000003
0853619,2019,45,49,45–49,F,N,2155.7604125000003
0853719,2019,45,49,45–49,F,N,2155.7604125000003
0853819,2019,45,49,45–49,F,N,2155.7604125000003
0853919,2019,45,49,45–49,F,N,2155.7604125000003
0854019,2019,45,49,45–49,F,N,2155.7604125000003
0854119,2019,45,49,45–49,F,N,2155.7604125000003
0854219,2019,45,49,45–49,F,N,2155.7604125000003
0854319,2019,45,49,45–49,F,N,2155.7604125000003
0854419,2019,45,49,45–49,F,N,2155.7604125000003
0854519,2019,45,49,45–49,F,N,2155.7604125000003
0854619,2019,45,49,45–49,F,N,2155.7604125000003
0854719,2019,45,49,45–49,F,N,2155.7604125000003
0854819,2019,45,49,45–49,F,N,2155.7604125000003
0854919,2019,45,49,45–49,F,N,2155.7604125000003
0855019,2019,45,49,45–49,F,N,2155.7604125000003
0855119,2019,45,49,45–49,F,N,2155.7604125000003
0855219,2019,45,49,45–49,F,N,2155.7604125000003
0855319,2019,45,49,45–49,F,N,2155.7604125000003
0855419,2019,45,49,45–49,F,N,2155.7604125000003
0855519,2019,45,49,45–49,F,N,2155.7604125000003
0855619,2019,45,49,45–49,F,N,2155.7604125000003
0855719,2019,45,49,45–49,F,N,2155.7604125000003
0855819,2019,45,49,45–49,F,N,2155.7604125000003
0855919,2019,45,49,45–49,F,N,2155.7604125000003
0856019,2019,45,49,45–49,F,N,2155.7604125000003
0856119,2019,45,49,45–49,F,N,2155.7604125000003
0856219,2019,45,49,45–49,F,N,2155.7604125000003
0856319,2019,45,49,45–49,F,N,2155.7604125000003
0856419,2019,45,49,45–49,F,N,2155.7604125000003
0856519,2019,45,49,45–49,F,N,2155.7604125000003
0856619,2019,45,49,45–49,F,N,2155.7604125000003
0856719,2019,45,49,45–49,F,N,2155.7604125000003
0856819,2019,45,49,45–49,F,N,2155.7604125000003
0856919,2019,45,49,45–49,F,N,2155.7604125000003
0857019,2019,45,49,45–49,F,N,2155.7604125000003
0857119,2019,45,49,45–49,F,N,2155.7604125000003
0857219,2019,45,49,45–49,F,N,2155.7604125000003
0857319,2019,45,49,45–49,F,N,2155.7604125000003
0857419,2019,45,49,45–49,F,N,2155.7604125000003
0857519,2019,45,49,45–49,F,N,2155.7604125000003
0857619,2019,45,49,45–49,F,N,2155.7604125000003
0857719,2019,45,49,45–49,F,N,2155.7604125000003
0857819,2019,45,49,45–49,F,N,2155.7604125000003
0857919,2019,45,49,45–49,F,N,2155.7604125000003
0858019,2019,45,49,45–49,F,N,2155.7604125000003
0858119,2019,45,49,45–49,F,N,2155.7604125000003
0858219,2019,45,49,45–49,F,N,2155.7604125000003
0858319,2019,45,49,45–49,F,N,2155.7604125000003
0858419,2019,45,49,45–49,F,N,2155.7604125000003
0858519,2019,45,49,45–49,F,N,2155.7604125000003
0858619,2019,45,49,45–49,F,N,2155.7604125000003
0858719,2019,50,54,50–54,F,C,384.4165100804989
0858819,2019,50,54,50–54,F,C,384.4165100804989
0858919,2019,50,54,50–54,F,C,384.4165100804989
0859019,2019,50,54,50–54,F,C,384.4165100804989
0859119,2019,50,54,50–54,F,C,384.4165100804989
0859219,2019,50,54,50–54,F,C,384.4165100804989
0859319,2019,50,54,50–54,F,C,384.4165100804989
0859419,2019,50,54,50–54,F,C,384.4165100804989
0859519,2019,50,54,50–54,F,C,384.4165100804989
0859619,2019,50,54,50–54,F,C,384.4165100804989
0859719,2019,50,54,50–54,F,C,384.4165100804989
0859819,2019,50,54,50–54,F,C,384.4165100804989
0859919,2019,50,54,50–54,F,C,384.4165100804989
0860019,2019,50,54,50–54,F,C,384.4165100804989
0860119,2019,50,54,50–54,F,C,384.4165100804989
0860219,2019,50,54,50–54,F,C,384.4165100804989
0860319,2019,50,54,50–54,F,C,384.4165100804989
0860419,2019,50,54,50–54,F,C,384.4165100804989
0860519,2019,50,54,50–54,F,C,384.4165100804989
0860619,2019,50,54,50–54,F,C,384.4165100804989
0860719,2019,50,54,50–54,F,C,384.4165100804989
0860819,2019,50,54,50–54,F,C,384.4165100804989
0860919,2019,50,54,50–54,F,C,384.4165100804989
0861019,2019,50,54,50–54,F,C,384.4165100804989
0861119,2019,50,54,50–54,F,C,384.4165100804989
0861219,2019,50,54,50–54,F,C,384.4165100804989
0861319,2019,50,54,50–54,F,C,384.4165100804989
0861419,2019,50,54,50–54,F,C,384.4165100804989
0861519,2019,50,54,50–54,F,C,384.4165100804989
0861619,2019,50,54,50–54,F,C,384.4165100804989
0861719,2019,50,54,50–54,F,C,384.4165100804989
0861819,2019,50,54,50–54,F,C,384.4165100804989
0861919,2019,50,54,50–54,F,C,384.4165100804989
0862019,2019,50,54,50–54,F,C,384.4165100804989
0862119,2019,50,54,50–54,F,C,384.4165100804989
0862219,2019,50,54,50–54,F,C,384.4165100804989
0862319,2019,50,54,50–54,F,C,384.4165100804989
0862419,2019,50,54,50–54,F,C,384.4165100804989
0862519,2019,50,54,50–54,F,C,384.4165100804989
0862619,2019,50,54,50–54,F,C,384.4165100804989
0862719,2019,50,54,50–54,F,C,384.4165100804989
0862819,2019,50,54,50–54,F,C,384.4165100804989
0862919,2019,50,54,50–54,F,C,384.4165100804989
0863019,2019,50,54,50–54,F,C,384.4165100804989
0863119,2019,50,54,50–54,F,C,384.4165100804989
0863219,2019,50,54,50–54,F,C,384.4165100804989
0863319,2019,50,54,50–54,F,C,384.4165100804989
0863419,2019,50,54,50–54,F,C,384.4165100804989
0863519,2019,50,54,50–54,F,C,384.4165100804989
0863619,2019,50,54,50–54,F,C,384.4165100804989
0863719,2019,50,54,50–54,F,C,384.4165100804989
0863819,2019,50,54,50–54,F,C,384.4165100804989
0863919,2019,50,54,50–54,F,C,384.4165100804989
0864019,2019,50,54,50–54,F,C,384.4165100804989
0864119,2019,50,54,50–54,F,C,384.4165100804989
0864219,2019,50,54,50–54,F,C,384.4165100804989
0864319,2019,50,54,50–54,F,C,384.4165100804989
0864419,2019,50,54,50–54,F,C,384.4165100804989
0864519,2019,50,54,50–54,F,C,384.4165100804989
0864619,2019,50,54,50–54,F,C,384.4165100804989
0864719,2019,50,54,50–54,F,C,384.4165100804989
0864819,2019,50,54,50–54,F,C,384.4165100804989
0864919,2019,50,54,50–54,F,C,384.4165100804989
0865019,2019,50,54,50–54,F,C,384.4165100804989
0865119,2019,50,54,50–54,F,C,384.4165100804989
0865219,2019,50,54,50–54,F,C,384.4165100804989
0865319,2019,50,54,50–54,F,C,384.4165100804989
0865419,2019,50,54,50–54,F,C,384.4165100804989
0865519,2019,50,54,50–54,F,C,384.4165100804989
0865619,2019,50,54,50–54,F,C,384.4165100804989
0865719,2019,50,54,50–54,F,C,384.4165100804989
0865819,2019,50,54,50–54,F,C,384.4165100804989
0865919,2019,50,54,50–54,F,C,384.4165100804989
0866019,2019,50,54,50–54,F,C,384.4165100804989
0866119,2019,50,54,50–54,F,C,384.4165100804989
0866219,2019,50,54,50–54,F,C,384.4165100804989
0866319,2019,50,54,50–54,F,C,384.4165100804989
0866419,2019,50,54,50–54,F,C,384.4165100804989
0866519,2019,50,54,50–54,F,C,384.4165100804989
0866619,2019,50,54,50–54,F,C,384.4165100804989
0866719,2019,50,54,50–54,F,C,384.4165100804989
0866819,2019,50,54,50–54,F,C,384.4165100804989
0866919,2019,50,54,50–54,F,C,384.4165100804989
0867019,2019,50,54,50–54,F,C,384.4165100804989
0867119,2019,50,54,50–54,F,C,384.4165100804989
0867219,2019,50,54,50–54,F,C,384.4165100804989
0867319,2019,50,54,50–54,F,C,384.4165100804989
0867419,2019,50,54,50–54,F,C,384.4165100804989
0867519,2019,50,54,50–54,F,C,384.4165100804989
0867619,2019,50,54,50–54,F,C,384.4165100804989
0867719,2019,50,54,50–54,F,C,384.4165100804989
0867819,2019,50,54,50–54,F,C,384.4165100804989
0867919,2019,50,54,50–54,F,C,384.4165100804989
0868019,2019,50,54,50–54,F,C,384.4165100804989
0868119,2019,50,54,50–54,F,C,384.4165100804989
0868219,2019,50,54,50–54,F,C,384.4165100804989
0868319,2019,50,54,50–54,F,C,384.4165100804989
0868419,2019,50,54,50–54,F,C,384.4165100804989
0868519,2019,50,54,50–54,F,C,384.4165100804989
0868619,2019,50,54,50–54,F,C,384.4165100804989
0868719,2019,50,54,50–54,F,C,384.4165100804989
0868819,2019,50,54,50–54,F,C,384.4165100804989
0868919,2019,50,54,50–54,F,C,384.4165100804989
0869019,2019,50,54,50–54,F,C,384.4165100804989
0869119,2019,50,54,50–54,F,C,384.4165100804989
0869219,2019,50,54,50–54,F,C,384.4165100804989
0869319,2019,50,54,50–54,F,C,384.4165100804989
0869419,2019,50,54,50–54,F,C,384.4165100804989
0869519,2019,50,54,50–54,F,C,384.4165100804989
0869619,2019,50,54,50–54,F,C,384.4165100804989
0869719,2019,50,54,50–54,F,C,384.4165100804989
0869819,2019,50,54,50–54,F,C,384.4165100804989
0869919,2019,50,54,50–54,F,C,384.4165100804989
0870019,2019,50,54,50–54,F,C,384.4165100804989
0870119,2019,50,54,50–54,F,C,384.4165100804989
0870219,2019,50,54,50–54,F,C,384.4165100804989
0870319,2019,50,54,50–54,F,C,384.4165100804989
0870419,2019,50,54,50–54,F,C,384.4165100804989
0870519,2019,50,54,50–54,F,C,384.4165100804989
0870619,2019,50,54,50–54,F,C,384.4165100804989
0870719,2019,50,54,50–54,F,C,384.4165100804989
0870819,2019,50,54,50–54,F,C,384.4165100804989
0870919,2019,50,54,50–54,F,C,384.4165100804989
0871019,2019,50,54,50–54,F,C,384.4165100804989
0871119,2019,50,54,50–54,F,C,384.4165100804989
0871219,2019,50,54,50–54,F,C,384.4165100804989
0871319,2019,50,54,50–54,F,C,384.4165100804989
0871419,2019,50,54,50–54,F,C,384.4165100804989
0871519,2019,50,54,50–54,F,C,384.4165100804989
0871619,2019,50,54,50–54,F,C,384.4165100804989
0871719,2019,50,54,50–54,F,C,384.4165100804989
0871819,2019,50,54,50–54,F,C,384.4165100804989
0871919,2019,50,54,50–54,F,C,384.4165100804989
0872019,2019,50,54,50–54,F,C,384.4165100804989
0872119,2019,50,54,50–54,F,C,384.4165100804989
0872219,2019,50,54,50–54,F,C,384.4165100804989
0872319,2019,50,54,50–54,F,C,384.4165100804989
0872419,2019,50,54,50–54,F,C,384.4165100804989
0872519,2019,50,54,50–54,F,C,384.4165100804989
0872619,2019,50,54,50–54,F,C,384.4165100804989
0872719,2019,50,54,50–54,F,C,384.4165100804989
0872819,2019,50,54,50–54,F,C,384.4165100804989
0872919,2019,50,54,50–54,F,C,384.4165100804989
0873019,2019,50,54,50–54,F,C,384.4165100804989
0873119,2019,50,54,50–54,F,C,384.4165100804989
0873219,2019,50,54,50–54,F,C,384.4165100804989
0873319,2019,50,54,50–54,F,C,384.4165100804989
0873419,2019,50,54,50–54,F,C,384.4165100804989
0873519,2019,50,54,50–54,F,C,384.4165100804989
0873619,2019,50,54,50–54,F,C,384.4165100804989
0873719,2019,50,54,50–54,F,C,384.4165100804989
0873819,2019,50,54,50–54,F,C,384.4165100804989
0873919,2019,50,54,50–54,F,C,384.4165100804989
0874019,2019,50,54,50–54,F,C,384.4165100804989
0874119,2019,50,54,50–54,F,C,384.4165100804989
0874219,2019,50,54,50–54,F,C,384.4165100804989
0874319,2019,50,54,50–54,F,C,384.4165100804989
0874419,2019,50,54,50–54,F,C,384.4165100804989
0874519,2019,50,54,50–54,F,C,384.4165100804989
0874619,2019,50,54,50–54,F,C,384.4165100804989
0874719,2019,50,54,50–54,F,C,384.4165100804989
0874819,2019,50,54,50–54,F,C,384.4165100804989
0874919,2019,50,54,50–54,F,C,384.4165100804989
0875019,2019,50,54,50–54,F,C,384.4165100804989
0875119,2019,50,54,50–54,F,C,384.4165100804989
0875219,2019,50,54,50–54,F,C,384.4165100804989
0875319,2019,50,54,50–54,F,C,384.4165100804989
0875419,2019,50,54,50–54,F,C,384.4165100804989
0875519,2019,50,54,50–54,F,C,384.4165100804989
0875619,2019,50,54,50–54,F,N,2159.5361526627216
0875719,2019,50,54,50–54,F,N,2159.5361526627216
0875819,2019,50,54,50–54,F,N,2159.5361526627216
0875919,2019,50,54,50–54,F,N,2159.5361526627216
0876019,2019,50,54,50–54,F,N,2159.5361526627216
0876119,2019,50,54,50–54,F,N,2159.5361526627216
0876219,2019,50,54,50–54,F,N,2159.5361526627216
0876319,2019,50,54,50–54,F,N,2159.5361526627216
0876419,2019,50,54,50–54,F,N,2159.5361526627216
0876519,2019,50,54,50–54,F,N,2159.5361526627216
0876619,2019,50,54,50–54,F,N,2159.5361526627216
0876719,2019,50,54,50–54,F,N,2159.5361526627216
0876819,2019,50,54,50–54,F,N,2159.5361526627216
0876919,2019,50,54,50–54,F,N,2159.5361526627216
0877019,2019,50,54,50–54,F,N,2159.5361526627216
0877119,2019,50,54,50–54,F,N,2159.5361526627216
0877219,2019,50,54,50–54,F,N,2159.5361526627216
0877319,2019,50,54,50–54,F,N,2159.5361526627216
0877419,2019,50,54,50–54,F,N,2159.5361526627216
0877519,2019,50,54,50–54,F,N,2159.5361526627216
0877619,2019,50,54,50–54,F,N,2159.5361526627216
0877719,2019,50,54,50–54,F,N,2159.5361526627216
0877819,2019,50,54,50–54,F,N,2159.5361526627216
0877919,2019,50,54,50–54,F,N,2159.5361526627216
0878019,2019,50,54,50–54,F,N,2159.5361526627216
0878119,2019,50,54,50–54,F,N,2159.5361526627216
0878219,2019,50,54,50–54,F,N,2159.5361526627216
0878319,2019,50,54,50–54,F,N,2159.5361526627216
0878419,2019,50,54,50–54,F,N,2159.5361526627216
0878519,2019,50,54,50–54,F,N,2159.5361526627216
0878619,2019,50,54,50–54,F,N,2159.5361526627216
0878719,2019,50,54,50–54,F,N,2159.5361526627216
0878819,2019,50,54,50–54,F,N,2159.5361526627216
0878919,2019,50,54,50–54,F,N,2159.5361526627216
0879019,2019,50,54,50–54,F,N,2159.5361526627216
0879119,2019,50,54,50–54,F,N,2159.5361526627216
0879219,2019,50,54,50–54,F,N,2159.5361526627216
0879319,2019,50,54,50–54,F,N,2159.5361526627216
0879419,2019,50,54,50–54,F,N,2159.5361526627216
0879519,2019,50,54,50–54,F,N,2159.5361526627216
0879619,2019,50,54,50–54,F,N,2159.5361526627216
0879719,2019,50,54,50–54,F,N,2159.5361526627216
0879819,2019,50,54,50–54,F,N,2159.5361526627216
0879919,2019,50,54,50–54,F,N,2159.5361526627216
0880019,2019,50,54,50–54,F,N,2159.5361526627216
0880119,2019,50,54,50–54,F,N,2159.5361526627216
0880219,2019,50,54,50–54,F,N,2159.5361526627216
0880319,2019,50,54,50–54,F,N,2159.5361526627216
0880419,2019,50,54,50–54,F,N,2159.5361526627216
0880519,2019,50,54,50–54,F,N,2159.5361526627216
0880619,2019,50,54,50–54,F,N,2159.5361526627216
0880719,2019,50,54,50–54,F,N,2159.5361526627216
0880819,2019,50,54,50–54,F,N,2159.5361526627216
0880919,2019,50,54,50–54,F,N,2159.5361526627216
0881019,2019,50,54,50–54,F,N,2159.5361526627216
0881119,2019,50,54,50–54,F,N,2159.5361526627216
0881219,2019,50,54,50–54,F,N,2159.5361526627216
0881319,2019,50,54,50–54,F,N,2159.5361526627216
0881419,2019,50,54,50–54,F,N,2159.5361526627216
0881519,2019,50,54,50–54,F,N,2159.5361526627216
0881619,2019,50,54,50–54,F,N,2159.5361526627216
0881719,2019,50,54,50–54,F,N,2159.5361526627216
0881819,2019,50,54,50–54,F,N,2159.5361526627216
0881919,2019,50,54,50–54,F,N,2159.5361526627216
0882019,2019,50,54,50–54,F,N,2159.5361526627216
0882119,2019,50,54,50–54,F,N,2159.5361526627216
0882219,2019,50,54,50–54,F,N,2159.5361526627216
0882319,2019,50,54,50–54,F,N,2159.5361526627216
0882419,2019,50,54,50–54,F,N,2159.5361526627216
0882519,2019,50,54,50–54,F,N,2159.5361526627216
0882619,2019,50,54,50–54,F,N,2159.5361526627216
0882719,2019,50,54,50–54,F,N,2159.5361526627216
0882819,2019,50,54,50–54,F,N,2159.5361526627216
0882919,2019,50,54,50–54,F,N,2159.5361526627216
0883019,2019,50,54,50–54,F,N,2159.5361526627216
0883119,2019,50,54,50–54,F,N,2159.5361526627216
0883219,2019,50,54,50–54,F,N,2159.5361526627216
0883319,2019,50,54,50–54,F,N,2159.5361526627216
0883419,2019,50,54,50–54,F,N,2159.5361526627216
0883519,2019,50,54,50–54,F,N,2159.5361526627216
0883619,2019,50,54,50–54,F,N,2159.5361526627216
0883719,2019,50,54,50–54,F,N,2159.5361526627216
0883819,2019,50,54,50–54,F,N,2159.5361526627216
0883919,2019,50,54,50–54,F,N,2159.5361526627216
0884019,2019,50,54,50–54,F,N,2159.5361526627216
0884119,2019,50,54,50–54,F,N,2159.5361526627216
0884219,2019,50,54,50–54,F,N,2159.5361526627216
0884319,2019,50,54,50–54,F,N,2159.5361526627216
0884419,2019,50,54,50–54,F,N,2159.5361526627216
0884519,2019,50,54,50–54,F,N,2159.5361526627216
0884619,2019,50,54,50–54,F,N,2159.5361526627216
0884719,2019,50,54,50–54,F,N,2159.5361526627216
0884819,2019,50,54,50–54,F,N,2159.5361526627216
0884919,2019,50,54,50–54,F,N,2159.5361526627216
0885019,2019,50,54,50–54,F,N,2159.5361526627216
0885119,2019,50,54,50–54,F,N,2159.5361526627216
0885219,2019,50,54,50–54,F,N,2159.5361526627216
0885319,2019,50,54,50–54,F,N,2159.5361526627216
0885419,2019,50,54,50–54,F,N,2159.5361526627216
0885519,2019,50,54,50–54,F,N,2159.5361526627216
0885619,2019,50,54,50–54,F,N,2159.5361526627216
0885719,2019,50,54,50–54,F,N,2159.5361526627216
0885819,2019,50,54,50–54,F,N,2159.5361526627216
0885919,2019,50,54,50–54,F,N,2159.5361526627216
0886019,2019,50,54,50–54,F,N,2159.5361526627216
0886119,2019,50,54,50–54,F,N,2159.5361526627216
0886219,2019,50,54,50–54,F,N,2159.5361526627216
0886319,2019,50,54,50–54,F,N,2159.5361526627216
0886419,2019,50,54,50–54,F,N,2159.5361526627216
0886519,2019,50,54,50–54,F,N,2159.5361526627216
0886619,2019,50,54,50–54,F,N,2159.5361526627216
0886719,2019,50,54,50–54,F,N,2159.5361526627216
0886819,2019,50,54,50–54,F,N,2159.5361526627216
0886919,2019,50,54,50–54,F,N,2159.5361526627216
0887019,2019,50,54,50–54,F,N,2159.5361526627216
0887119,2019,50,54,50–54,F,N,2159.5361526627216
0887219,2019,50,54,50–54,F,N,2159.5361526627216
0887319,2019,50,54,50–54,F,N,2159.5361526627216
0887419,2019,50,54,50–54,F,N,2159.5361526627216
0887519,2019,50,54,50–54,F,N,2159.5361526627216
0887619,2019,50,54,50–54,F,N,2159.5361526627216
0887719,2019,50,54,50–54,F,N,2159.5361526627216
0887819,2019,50,54,50–54,F,N,2159.5361526627216
0887919,2019,50,54,50–54,F,N,2159.5361526627216
0888019,2019,50,54,50–54,F,N,2159.5361526627216
0888119,2019,50,54,50–54,F,N,2159.5361526627216
0888219,2019,50,54,50–54,F,N,2159.5361526627216
0888319,2019,50,54,50–54,F,N,2159.5361526627216
0888419,2019,50,54,50–54,F,N,2159.5361526627216
0888519,2019,50,54,50–54,F,N,2159.5361526627216
0888619,2019,50,54,50–54,F,N,2159.5361526627216
0888719,2019,50,54,50–54,F,N,2159.5361526627216
0888819,2019,50,54,50–54,F,N,2159.5361526627216
0888919,2019,50,54,50–54,F,N,2159.5361526627216
0889019,2019,50,54,50–54,F,N,2159.5361526627216
0889119,2019,50,54,50–54,F,N,2159.5361526627216
0889219,2019,50,54,50–54,F,N,2159.5361526627216
0889319,2019,50,54,50–54,F,N,2159.5361526627216
0889419,2019,50,54,50–54,F,N,2159.5361526627216
0889519,2019,50,54,50–54,F,N,2159.5361526627216
0889619,2019,50,54,50–54,F,N,2159.5361526627216
0889719,2019,50,54,50–54,F,N,2159.5361526627216
0889819,2019,50,54,50–54,F,N,2159.5361526627216
0889919,2019,50,54,50–54,F,N,2159.5361526627216
0890019,2019,50,54,50–54,F,N,2159.5361526627216
0890119,2019,50,54,50–54,F,N,2159.5361526627216
0890219,2019,50,54,50–54,F,N,2159.5361526627216
