id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0772021,2021,40,44,40–44,F,C,409.857681402439
0772121,2021,40,44,40–44,F,C,409.857681402439
0772221,2021,40,44,40–44,F,C,409.857681402439
0772321,2021,40,44,40–44,F,C,409.857681402439
0772421,2021,40,44,40–44,F,C,409.857681402439
0772521,2021,40,44,40–44,F,C,409.857681402439
0772621,2021,40,44,40–44,F,C,409.857681402439
0772721,2021,40,44,40–44,F,C,409.857681402439
0772821,2021,40,44,40–44,F,C,409.857681402439
0772921,2021,40,44,40–44,F,C,409.857681402439
0773021,2021,40,44,40–44,F,C,409.857681402439
0773121,2021,40,44,40–44,F,C,409.857681402439
0773221,2021,40,44,40–44,F,C,409.857681402439
0773321,2021,40,44,40–44,F,C,409.857681402439
0773421,2021,40,44,40–44,F,C,409.857681402439
0773521,2021,40,44,40–44,F,C,409.857681402439
0773621,2021,40,44,40–44,F,C,409.857681402439
0773721,2021,40,44,40–44,F,C,409.857681402439
0773821,2021,40,44,40–44,F,C,409.857681402439
0773921,2021,40,44,40–44,F,C,409.857681402439
0774021,2021,40,44,40–44,F,C,409.857681402439
0774121,2021,40,44,40–44,F,C,409.857681402439
0774221,2021,40,44,40–44,F,C,409.857681402439
0774321,2021,40,44,40–44,F,C,409.857681402439
0774421,2021,40,44,40–44,F,C,409.857681402439
0774521,2021,40,44,40–44,F,C,409.857681402439
0774621,2021,40,44,40–44,F,C,409.857681402439
0774721,2021,40,44,40–44,F,C,409.857681402439
0774821,2021,40,44,40–44,F,C,409.857681402439
0774921,2021,40,44,40–44,F,C,409.857681402439
0775021,2021,40,44,40–44,F,C,409.857681402439
0775121,2021,40,44,40–44,F,C,409.857681402439
0775221,2021,40,44,40–44,F,C,409.857681402439
0775321,2021,40,44,40–44,F,C,409.857681402439
0775421,2021,40,44,40–44,F,C,409.857681402439
0775521,2021,40,44,40–44,F,C,409.857681402439
0775621,2021,40,44,40–44,F,C,409.857681402439
0775721,2021,40,44,40–44,F,C,409.857681402439
0775821,2021,40,44,40–44,F,C,409.857681402439
0775921,2021,40,44,40–44,F,C,409.857681402439
0776021,2021,40,44,40–44,F,C,409.857681402439
0776121,2021,40,44,40–44,F,C,409.857681402439
0776221,2021,40,44,40–44,F,C,409.857681402439
0776321,2021,40,44,40–44,F,C,409.857681402439
0776421,2021,40,44,40–44,F,C,409.857681402439
0776521,2021,40,44,40–44,F,C,409.857681402439
0776621,2021,40,44,40–44,F,C,409.857681402439
0776721,2021,40,44,40–44,F,C,409.857681402439
0776821,2021,40,44,40–44,F,C,409.857681402439
0776921,2021,40,44,40–44,F,C,409.857681402439
0777021,2021,40,44,40–44,F,C,409.857681402439
0777121,2021,40,44,40–44,F,C,409.857681402439
0777221,2021,40,44,40–44,F,C,409.857681402439
0777321,2021,40,44,40–44,F,C,409.857681402439
0777421,2021,40,44,40–44,F,C,409.857681402439
0777521,2021,40,44,40–44,F,C,409.857681402439
0777621,2021,40,44,40–44,F,C,409.857681402439
0777721,2021,40,44,40–44,F,C,409.857681402439
0777821,2021,40,44,40–44,F,C,409.857681402439
0777921,2021,40,44,40–44,F,C,409.857681402439
0778021,2021,40,44,40–44,F,C,409.857681402439
0778121,2021,40,44,40–44,F,C,409.857681402439
0778221,2021,40,44,40–44,F,C,409.857681402439
0778321,2021,40,44,40–44,F,C,409.857681402439
0778421,2021,40,44,40–44,F,C,409.857681402439
0778521,2021,40,44,40–44,F,C,409.857681402439
0778621,2021,40,44,40–44,F,C,409.857681402439
0778721,2021,40,44,40–44,F,C,409.857681402439
0778821,2021,40,44,40–44,F,C,409.857681402439
0778921,2021,40,44,40–44,F,C,409.857681402439
0779021,2021,40,44,40–44,F,C,409.857681402439
0779121,2021,40,44,40–44,F,C,409.857681402439
0779221,2021,40,44,40–44,F,C,409.857681402439
0779321,2021,40,44,40–44,F,C,409.857681402439
0779421,2021,40,44,40–44,F,C,409.857681402439
0779521,2021,40,44,40–44,F,C,409.857681402439
0779621,2021,40,44,40–44,F,C,409.857681402439
0779721,2021,40,44,40–44,F,C,409.857681402439
0779821,2021,40,44,40–44,F,C,409.857681402439
0779921,2021,40,44,40–44,F,C,409.857681402439
0780021,2021,40,44,40–44,F,C,409.857681402439
0780121,2021,40,44,40–44,F,C,409.857681402439
0780221,2021,40,44,40–44,F,C,409.857681402439
0780321,2021,40,44,40–44,F,C,409.857681402439
0780421,2021,40,44,40–44,F,C,409.857681402439
0780521,2021,40,44,40–44,F,C,409.857681402439
0780621,2021,40,44,40–44,F,C,409.857681402439
0780721,2021,40,44,40–44,F,C,409.857681402439
0780821,2021,40,44,40–44,F,C,409.857681402439
0780921,2021,40,44,40–44,F,C,409.857681402439
0781021,2021,40,44,40–44,F,C,409.857681402439
0781121,2021,40,44,40–44,F,C,409.857681402439
0781221,2021,40,44,40–44,F,C,409.857681402439
0781321,2021,40,44,40–44,F,C,409.857681402439
0781421,2021,40,44,40–44,F,C,409.857681402439
0781521,2021,40,44,40–44,F,C,409.857681402439
0781621,2021,40,44,40–44,F,C,409.857681402439
0781721,2021,40,44,40–44,F,C,409.857681402439
0781821,2021,40,44,40–44,F,C,409.857681402439
0781921,2021,40,44,40–44,F,C,409.857681402439
0782021,2021,40,44,40–44,F,C,409.857681402439
0782121,2021,40,44,40–44,F,C,409.857681402439
0782221,2021,40,44,40–44,F,C,409.857681402439
0782321,2021,40,44,40–44,F,C,409.857681402439
0782421,2021,40,44,40–44,F,C,409.857681402439
0782521,2021,40,44,40–44,F,C,409.857681402439
0782621,2021,40,44,40–44,F,C,409.857681402439
0782721,2021,40,44,40–44,F,C,409.857681402439
0782821,2021,40,44,40–44,F,C,409.857681402439
0782921,2021,40,44,40–44,F,C,409.857681402439
0783021,2021,40,44,40–44,F,C,409.857681402439
0783121,2021,40,44,40–44,F,C,409.857681402439
0783221,2021,40,44,40–44,F,C,409.857681402439
0783321,2021,40,44,40–44,F,C,409.857681402439
0783421,2021,40,44,40–44,F,C,409.857681402439
0783521,2021,40,44,40–44,F,C,409.857681402439
0783621,2021,40,44,40–44,F,C,409.857681402439
0783721,2021,40,44,40–44,F,C,409.857681402439
0783821,2021,40,44,40–44,F,C,409.857681402439
0783921,2021,40,44,40–44,F,C,409.857681402439
0784021,2021,40,44,40–44,F,C,409.857681402439
0784121,2021,40,44,40–44,F,C,409.857681402439
0784221,2021,40,44,40–44,F,C,409.857681402439
0784321,2021,40,44,40–44,F,C,409.857681402439
0784421,2021,40,44,40–44,F,C,409.857681402439
0784521,2021,40,44,40–44,F,C,409.857681402439
0784621,2021,40,44,40–44,F,C,409.857681402439
0784721,2021,40,44,40–44,F,C,409.857681402439
0784821,2021,40,44,40–44,F,C,409.857681402439
0784921,2021,40,44,40–44,F,C,409.857681402439
0785021,2021,40,44,40–44,F,C,409.857681402439
0785121,2021,40,44,40–44,F,C,409.857681402439
0785221,2021,40,44,40–44,F,C,409.857681402439
0785321,2021,40,44,40–44,F,C,409.857681402439
0785421,2021,40,44,40–44,F,C,409.857681402439
0785521,2021,40,44,40–44,F,C,409.857681402439
0785621,2021,40,44,40–44,F,C,409.857681402439
0785721,2021,40,44,40–44,F,C,409.857681402439
0785821,2021,40,44,40–44,F,C,409.857681402439
0785921,2021,40,44,40–44,F,C,409.857681402439
0786021,2021,40,44,40–44,F,C,409.857681402439
0786121,2021,40,44,40–44,F,C,409.857681402439
0786221,2021,40,44,40–44,F,C,409.857681402439
0786321,2021,40,44,40–44,F,C,409.857681402439
0786421,2021,40,44,40–44,F,C,409.857681402439
0786521,2021,40,44,40–44,F,C,409.857681402439
0786621,2021,40,44,40–44,F,C,409.857681402439
0786721,2021,40,44,40–44,F,C,409.857681402439
0786821,2021,40,44,40–44,F,C,409.857681402439
0786921,2021,40,44,40–44,F,C,409.857681402439
0787021,2021,40,44,40–44,F,C,409.857681402439
0787121,2021,40,44,40–44,F,C,409.857681402439
0787221,2021,40,44,40–44,F,C,409.857681402439
0787321,2021,40,44,40–44,F,C,409.857681402439
0787421,2021,40,44,40–44,F,C,409.857681402439
0787521,2021,40,44,40–44,F,C,409.857681402439
0787621,2021,40,44,40–44,F,C,409.857681402439
0787721,2021,40,44,40–44,F,C,409.857681402439
0787821,2021,40,44,40–44,F,C,409.857681402439
0787921,2021,40,44,40–44,F,C,409.857681402439
0788021,2021,40,44,40–44,F,C,409.857681402439
0788121,2021,40,44,40–44,F,C,409.857681402439
0788221,2021,40,44,40–44,F,C,409.857681402439
0788321,2021,40,44,40–44,F,C,409.857681402439
0788421,2021,40,44,40–44,F,C,409.857681402439
0788521,2021,40,44,40–44,F,C,409.857681402439
0788621,2021,40,44,40–44,F,C,409.857681402439
0788721,2021,40,44,40–44,F,C,409.857681402439
0788821,2021,40,44,40–44,F,C,409.857681402439
0788921,2021,40,44,40–44,F,C,409.857681402439
0789021,2021,40,44,40–44,F,C,409.857681402439
0789121,2021,40,44,40–44,F,C,409.857681402439
0789221,2021,40,44,40–44,F,C,409.857681402439
0789321,2021,40,44,40–44,F,C,409.857681402439
0789421,2021,40,44,40–44,F,C,409.857681402439
0789521,2021,40,44,40–44,F,C,409.857681402439
0789621,2021,40,44,40–44,F,C,409.857681402439
0789721,2021,40,44,40–44,F,N,2354.9795279069767
0789821,2021,40,44,40–44,F,N,2354.9795279069767
0789921,2021,40,44,40–44,F,N,2354.9795279069767
0790021,2021,40,44,40–44,F,N,2354.9795279069767
0790121,2021,40,44,40–44,F,N,2354.9795279069767
0790221,2021,40,44,40–44,F,N,2354.9795279069767
0790321,2021,40,44,40–44,F,N,2354.9795279069767
0790421,2021,40,44,40–44,F,N,2354.9795279069767
0790521,2021,40,44,40–44,F,N,2354.9795279069767
0790621,2021,40,44,40–44,F,N,2354.9795279069767
0790721,2021,40,44,40–44,F,N,2354.9795279069767
0790821,2021,40,44,40–44,F,N,2354.9795279069767
0790921,2021,40,44,40–44,F,N,2354.9795279069767
0791021,2021,40,44,40–44,F,N,2354.9795279069767
0791121,2021,40,44,40–44,F,N,2354.9795279069767
0791221,2021,40,44,40–44,F,N,2354.9795279069767
0791321,2021,40,44,40–44,F,N,2354.9795279069767
0791421,2021,40,44,40–44,F,N,2354.9795279069767
0791521,2021,40,44,40–44,F,N,2354.9795279069767
0791621,2021,40,44,40–44,F,N,2354.9795279069767
0791721,2021,40,44,40–44,F,N,2354.9795279069767
0791821,2021,40,44,40–44,F,N,2354.9795279069767
0791921,2021,40,44,40–44,F,N,2354.9795279069767
0792021,2021,40,44,40–44,F,N,2354.9795279069767
0792121,2021,40,44,40–44,F,N,2354.9795279069767
0792221,2021,40,44,40–44,F,N,2354.9795279069767
0792321,2021,40,44,40–44,F,N,2354.9795279069767
0792421,2021,40,44,40–44,F,N,2354.9795279069767
0792521,2021,40,44,40–44,F,N,2354.9795279069767
0792621,2021,40,44,40–44,F,N,2354.9795279069767
0792721,2021,40,44,40–44,F,N,2354.9795279069767
0792821,2021,40,44,40–44,F,N,2354.9795279069767
0792921,2021,40,44,40–44,F,N,2354.9795279069767
0793021,2021,40,44,40–44,F,N,2354.9795279069767
0793121,2021,40,44,40–44,F,N,2354.9795279069767
0793221,2021,40,44,40–44,F,N,2354.9795279069767
0793321,2021,40,44,40–44,F,N,2354.9795279069767
0793421,2021,40,44,40–44,F,N,2354.9795279069767
0793521,2021,40,44,40–44,F,N,2354.9795279069767
0793621,2021,40,44,40–44,F,N,2354.9795279069767
0793721,2021,40,44,40–44,F,N,2354.9795279069767
0793821,2021,40,44,40–44,F,N,2354.9795279069767
0793921,2021,40,44,40–44,F,N,2354.9795279069767
0794021,2021,40,44,40–44,F,N,2354.9795279069767
0794121,2021,40,44,40–44,F,N,2354.9795279069767
0794221,2021,40,44,40–44,F,N,2354.9795279069767
0794321,2021,40,44,40–44,F,N,2354.9795279069767
0794421,2021,40,44,40–44,F,N,2354.9795279069767
0794521,2021,40,44,40–44,F,N,2354.9795279069767
0794621,2021,40,44,40–44,F,N,2354.9795279069767
0794721,2021,40,44,40–44,F,N,2354.9795279069767
0794821,2021,40,44,40–44,F,N,2354.9795279069767
0794921,2021,40,44,40–44,F,N,2354.9795279069767
0795021,2021,40,44,40–44,F,N,2354.9795279069767
0795121,2021,40,44,40–44,F,N,2354.9795279069767
0795221,2021,40,44,40–44,F,N,2354.9795279069767
0795321,2021,40,44,40–44,F,N,2354.9795279069767
0795421,2021,40,44,40–44,F,N,2354.9795279069767
0795521,2021,40,44,40–44,F,N,2354.9795279069767
0795621,2021,40,44,40–44,F,N,2354.9795279069767
0795721,2021,40,44,40–44,F,N,2354.9795279069767
0795821,2021,40,44,40–44,F,N,2354.9795279069767
0795921,2021,40,44,40–44,F,N,2354.9795279069767
0796021,2021,40,44,40–44,F,N,2354.9795279069767
0796121,2021,40,44,40–44,F,N,2354.9795279069767
0796221,2021,40,44,40–44,F,N,2354.9795279069767
0796321,2021,40,44,40–44,F,N,2354.9795279069767
0796421,2021,40,44,40–44,F,N,2354.9795279069767
0796521,2021,40,44,40–44,F,N,2354.9795279069767
0796621,2021,40,44,40–44,F,N,2354.9795279069767
0796721,2021,40,44,40–44,F,N,2354.9795279069767
0796821,2021,40,44,40–44,F,N,2354.9795279069767
0796921,2021,40,44,40–44,F,N,2354.9795279069767
0797021,2021,40,44,40–44,F,N,2354.9795279069767
0797121,2021,40,44,40–44,F,N,2354.9795279069767
0797221,2021,40,44,40–44,F,N,2354.9795279069767
0797321,2021,40,44,40–44,F,N,2354.9795279069767
0797421,2021,40,44,40–44,F,N,2354.9795279069767
0797521,2021,40,44,40–44,F,N,2354.9795279069767
0797621,2021,40,44,40–44,F,N,2354.9795279069767
0797721,2021,40,44,40–44,F,N,2354.9795279069767
0797821,2021,40,44,40–44,F,N,2354.9795279069767
0797921,2021,40,44,40–44,F,N,2354.9795279069767
0798021,2021,40,44,40–44,F,N,2354.9795279069767
0798121,2021,40,44,40–44,F,N,2354.9795279069767
0798221,2021,40,44,40–44,F,N,2354.9795279069767
0798321,2021,40,44,40–44,F,N,2354.9795279069767
0798421,2021,40,44,40–44,F,N,2354.9795279069767
0798521,2021,40,44,40–44,F,N,2354.9795279069767
0798621,2021,40,44,40–44,F,N,2354.9795279069767
0798721,2021,40,44,40–44,F,N,2354.9795279069767
0798821,2021,40,44,40–44,F,N,2354.9795279069767
0798921,2021,40,44,40–44,F,N,2354.9795279069767
0799021,2021,40,44,40–44,F,N,2354.9795279069767
0799121,2021,40,44,40–44,F,N,2354.9795279069767
0799221,2021,40,44,40–44,F,N,2354.9795279069767
0799321,2021,40,44,40–44,F,N,2354.9795279069767
0799421,2021,40,44,40–44,F,N,2354.9795279069767
0799521,2021,40,44,40–44,F,N,2354.9795279069767
0799621,2021,40,44,40–44,F,N,2354.9795279069767
0799721,2021,40,44,40–44,F,N,2354.9795279069767
0799821,2021,40,44,40–44,F,N,2354.9795279069767
0799921,2021,40,44,40–44,F,N,2354.9795279069767
0800021,2021,40,44,40–44,F,N,2354.9795279069767
0800121,2021,40,44,40–44,F,N,2354.9795279069767
0800221,2021,40,44,40–44,F,N,2354.9795279069767
0800321,2021,40,44,40–44,F,N,2354.9795279069767
0800421,2021,40,44,40–44,F,N,2354.9795279069767
0800521,2021,40,44,40–44,F,N,2354.9795279069767
0800621,2021,40,44,40–44,F,N,2354.9795279069767
0800721,2021,40,44,40–44,F,N,2354.9795279069767
0800821,2021,40,44,40–44,F,N,2354.9795279069767
0800921,2021,40,44,40–44,F,N,2354.9795279069767
0801021,2021,40,44,40–44,F,N,2354.9795279069767
0801121,2021,40,44,40–44,F,N,2354.9795279069767
0801221,2021,40,44,40–44,F,N,2354.9795279069767
0801321,2021,40,44,40–44,F,N,2354.9795279069767
0801421,2021,40,44,40–44,F,N,2354.9795279069767
0801521,2021,40,44,40–44,F,N,2354.9795279069767
0801621,2021,40,44,40–44,F,N,2354.9795279069767
0801721,2021,40,44,40–44,F,N,2354.9795279069767
0801821,2021,40,44,40–44,F,N,2354.9795279069767
0801921,2021,40,44,40–44,F,N,2354.9795279069767
0802021,2021,40,44,40–44,F,N,2354.9795279069767
0802121,2021,40,44,40–44,F,N,2354.9795279069767
0802221,2021,40,44,40–44,F,N,2354.9795279069767
0802321,2021,40,44,40–44,F,N,2354.9795279069767
0802421,2021,40,44,40–44,F,N,2354.9795279069767
0802521,2021,40,44,40–44,F,N,2354.9795279069767
0802621,2021,40,44,40–44,F,N,2354.9795279069767
0802721,2021,40,44,40–44,F,N,2354.9795279069767
0802821,2021,40,44,40–44,F,N,2354.9795279069767
0802921,2021,40,44,40–44,F,N,2354.9795279069767
0803021,2021,40,44,40–44,F,N,2354.9795279069767
0803121,2021,40,44,40–44,F,N,2354.9795279069767
0803221,2021,40,44,40–44,F,N,2354.9795279069767
0803321,2021,40,44,40–44,F,N,2354.9795279069767
0803421,2021,40,44,40–44,F,N,2354.9795279069767
0803521,2021,40,44,40–44,F,N,2354.9795279069767
0803621,2021,40,44,40–44,F,N,2354.9795279069767
0803721,2021,40,44,40–44,F,N,2354.9795279069767
0803821,2021,40,44,40–44,F,N,2354.9795279069767
0803921,2021,40,44,40–44,F,N,2354.9795279069767
0804021,2021,40,44,40–44,F,N,2354.9795279069767
0804121,2021,40,44,40–44,F,N,2354.9795279069767
0804221,2021,40,44,40–44,F,N,2354.9795279069767
0804321,2021,40,44,40–44,F,N,2354.9795279069767
0804421,2021,40,44,40–44,F,N,2354.9795279069767
0804521,2021,40,44,40–44,F,N,2354.9795279069767
0804621,2021,40,44,40–44,F,N,2354.9795279069767
0804721,2021,40,44,40–44,F,N,2354.9795279069767
0804821,2021,40,44,40–44,F,N,2354.9795279069767
0804921,2021,40,44,40–44,F,N,2354.9795279069767
0805021,2021,40,44,40–44,F,N,2354.9795279069767
0805121,2021,40,44,40–44,F,N,2354.9795279069767
0805221,2021,40,44,40–44,F,N,2354.9795279069767
0805321,2021,40,44,40–44,F,N,2354.9795279069767
0805421,2021,40,44,40–44,F,N,2354.9795279069767
0805521,2021,40,44,40–44,F,N,2354.9795279069767
0805621,2021,40,44,40–44,F,N,2354.9795279069767
0805721,2021,40,44,40–44,F,N,2354.9795279069767
0805821,2021,40,44,40–44,F,N,2354.9795279069767
0805921,2021,40,44,40–44,F,N,2354.9795279069767
0806021,2021,40,44,40–44,F,N,2354.9795279069767
0806121,2021,40,44,40–44,F,N,2354.9795279069767
0806221,2021,40,44,40–44,F,N,2354.9795279069767
0806321,2021,40,44,40–44,F,N,2354.9795279069767
0806421,2021,40,44,40–44,F,N,2354.9795279069767
0806521,2021,40,44,40–44,F,N,2354.9795279069767
0806621,2021,40,44,40–44,F,N,2354.9795279069767
0806721,2021,40,44,40–44,F,N,2354.9795279069767
0806821,2021,40,44,40–44,F,N,2354.9795279069767
0806921,2021,40,44,40–44,F,N,2354.9795279069767
0807021,2021,40,44,40–44,F,N,2354.9795279069767
0807121,2021,40,44,40–44,F,N,2354.9795279069767
0807221,2021,40,44,40–44,F,N,2354.9795279069767
0807321,2021,40,44,40–44,F,N,2354.9795279069767
0807421,2021,40,44,40–44,F,N,2354.9795279069767
0807521,2021,40,44,40–44,F,N,2354.9795279069767
0807621,2021,40,44,40–44,F,N,2354.9795279069767
0807721,2021,40,44,40–44,F,N,2354.9795279069767
0807821,2021,40,44,40–44,F,N,2354.9795279069767
0807921,2021,40,44,40–44,F,N,2354.9795279069767
0808021,2021,40,44,40–44,F,N,2354.9795279069767
0808121,2021,40,44,40–44,F,N,2354.9795279069767
0808221,2021,40,44,40–44,F,N,2354.9795279069767
0808321,2021,40,44,40–44,F,N,2354.9795279069767
0808421,2021,40,44,40–44,F,N,2354.9795279069767
0808521,2021,40,44,40–44,F,N,2354.9795279069767
0808621,2021,40,44,40–44,F,N,2354.9795279069767
0808721,2021,40,44,40–44,F,N,2354.9795279069767
0808821,2021,40,44,40–44,F,N,2354.9795279069767
0808921,2021,40,44,40–44,F,N,2354.9795279069767
0809021,2021,40,44,40–44,F,N,2354.9795279069767
0809121,2021,40,44,40–44,F,N,2354.9795279069767
0809221,2021,40,44,40–44,F,N,2354.9795279069767
0809321,2021,40,44,40–44,F,N,2354.9795279069767
0809421,2021,40,44,40–44,F,N,2354.9795279069767
0809521,2021,40,44,40–44,F,N,2354.9795279069767
0809621,2021,40,44,40–44,F,N,2354.9795279069767
0809721,2021,40,44,40–44,F,N,2354.9795279069767
0809821,2021,40,44,40–44,F,N,2354.9795279069767
0809921,2021,40,44,40–44,F,N,2354.9795279069767
0810021,2021,40,44,40–44,F,N,2354.9795279069767
0810121,2021,40,44,40–44,F,N,2354.9795279069767
0810221,2021,40,44,40–44,F,N,2354.9795279069767
0810321,2021,40,44,40–44,F,N,2354.9795279069767
0810421,2021,40,44,40–44,F,N,2354.9795279069767
0810521,2021,40,44,40–44,F,N,2354.9795279069767
0810621,2021,40,44,40–44,F,N,2354.9795279069767
0810721,2021,40,44,40–44,F,N,2354.9795279069767
0810821,2021,40,44,40–44,F,N,2354.9795279069767
0810921,2021,40,44,40–44,F,N,2354.9795279069767
0811021,2021,40,44,40–44,F,N,2354.9795279069767
0811121,2021,40,44,40–44,F,N,2354.9795279069767
0811221,2021,40,44,40–44,F,N,2354.9795279069767
0811321,2021,40,44,40–44,F,N,2354.9795279069767
0811421,2021,40,44,40–44,F,N,2354.9795279069767
0811521,2021,40,44,40–44,F,N,2354.9795279069767
0811621,2021,40,44,40–44,F,N,2354.9795279069767
