id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0749317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0749917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0750317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0750817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0750917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0751917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0752917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0753817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,1
0753917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0754017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,1
0754817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0754917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0755617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0755917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0756917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0757917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0758917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0759917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0760417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0760917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0761917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0762917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0763517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0763917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,1
0764317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0764917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,1
0765417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0765917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,1,0,0
0766317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0766917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0767917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0768917,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769017,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769117,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769217,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769317,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769417,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769517,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769617,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769717,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769817,2017,35,39,35–39,F,N,1856.3014279605263,0.0,N,0.0,0.0,0.004302698,0.995697302,0,0,0
0769917,2017,40,44,40–44,F,C,340.36547970599526,46296.51196127899,C,5092.616315740689,0.0,0.00537253,0.99462747,0,0,0
0770017,2017,40,44,40–44,F,C,340.36547970599526,8426.577263520205,C,926.9234989872225,0.0,0.00537253,0.99462747,0,0,0
0770117,2017,40,44,40–44,F,C,340.36547970599526,76470.89690274683,C,8411.79865930215,0.0,0.00537253,0.99462747,0,0,0
0770217,2017,40,44,40–44,F,C,340.36547970599526,2444.722784095147,C,268.91950625046616,0.0,0.00537253,0.99462747,0,0,0
0770317,2017,40,44,40–44,F,C,340.36547970599526,13290.636906697888,C,1461.9700597367678,0.0,0.00537253,0.99462747,0,0,0
0770417,2017,40,44,40–44,F,C,340.36547970599526,6184.374640546429,C,680.2812104601072,0.0,0.00537253,0.99462747,0,0,0
0770517,2017,40,44,40–44,F,C,340.36547970599526,4193.588469682072,C,461.29473166502794,0.0,0.00537253,0.99462747,0,0,0
0770617,2017,40,44,40–44,F,C,340.36547970599526,2743.122991990673,C,301.7435291189741,0.0,0.00537253,0.99462747,0,0,0
0770717,2017,40,44,40–44,F,C,340.36547970599526,20121.708070098714,C,2213.387887710858,0.0,0.00537253,0.99462747,0,0,0
0770817,2017,40,44,40–44,F,C,340.36547970599526,13084.323400652036,C,1439.2755740717241,0.0,0.00537253,0.99462747,0,0,0
0770917,2017,40,44,40–44,F,C,340.36547970599526,16147.178565163365,C,1776.1896421679703,0.0,0.00537253,0.99462747,0,0,0
0771017,2017,40,44,40–44,F,C,340.36547970599526,9376.44536489344,C,1031.4089901382783,0.0,0.00537253,0.99462747,0,0,0
0771117,2017,40,44,40–44,F,C,340.36547970599526,5016.778671868225,C,551.8456539055047,0.0,0.00537253,0.99462747,0,0,0
0771217,2017,40,44,40–44,F,C,340.36547970599526,12535.440609672969,C,1378.8984670640266,0.0,0.00537253,0.99462747,0,0,0
0771317,2017,40,44,40–44,F,C,340.36547970599526,6776.802613788685,C,745.4482875167554,0.0,0.00537253,0.99462747,0,0,0
0771417,2017,40,44,40–44,F,C,340.36547970599526,8200.87278857804,C,902.0960067435846,0.0,0.00537253,0.99462747,0,0,0
0771517,2017,40,44,40–44,F,C,340.36547970599526,12744.764145752988,C,1401.9240560328287,0.0,0.00537253,0.99462747,0,0,0
