id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0824020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,13246.18518115704,1457.0803699272744,0.0,0,0,0,C
0824120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6960.017804972422,765.6019585469664,0.0,0,0,0,C
0824220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,25061.16744001274,2756.728418401402,0.0,0,0,0,C
0824320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5906.928301532999,649.76211316863,0.0,0,0,0,C
0824420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,26936.953965316643,2963.0649361848305,0.0,0,0,0,C
0824520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,36320.37174913932,3995.2408924053243,0.0,0,0,0,C
0824620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18659.202600014418,2052.512286001586,0.0,0,0,0,C
0824720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19745.313718485068,2171.9845090333574,0.0,0,0,0,C
0824820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,39704.817828630825,4367.529961149391,0.0,0,0,0,C
0824920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,11668.560439722338,1283.5416483694573,0.0,0,0,0,C
0825020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6411.830172334231,705.3013189567654,0.0,0,0,0,C
0825120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7148.457397091789,786.3303136800968,0.0,0,0,0,C
0825220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9090.280938789077,999.9309032667985,0.0,0,0,0,C
0825320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,28222.845751527344,3104.513032668008,0.0,0,0,0,C
0825420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6808.372196063519,748.9209415669872,0.0,0,0,0,C
0825520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,4031.5496611696576,443.4704627286623,0.0,0,0,0,C
0825620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,11782.355602968008,1296.0591163264808,0.0,0,0,0,C
0825720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5656.029760911315,622.1632737002446,0.0,0,0,0,C
0825820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9523.563650948061,1047.5920016042867,0.0,0,0,0,C
0825920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19570.168528088267,2152.7185380897095,0.0,0,0,0,C
0826020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,2335.0568199129807,256.8562501904279,0.0,0,0,0,C
0826120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,11877.319380904257,1306.505131899468,0.0,0,0,0,C
0826220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,3435.6207862116403,377.91828648328044,0.0,0,0,0,C
0826320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,13230.180490575478,1455.3198539633026,0.0,0,0,0,C
0826420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,33485.996070504836,3683.4595677555317,0.0,0,0,0,C
0826520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9861.979121204064,1084.817703332447,0.0,0,0,0,C
0826620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19433.487084024862,2137.683579242735,0.0,0,0,0,C
0826720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,25707.269975635558,2827.799697319911,0.0,0,0,0,C
0826820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,22255.014190447637,2448.0515609492404,0.0,0,0,0,C
0826920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,96476.69716066627,10612.43668767329,0.0,0,0,0,C
0827020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,17357.636695814104,1909.3400365395512,0.0,0,0,0,C
0827120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7069.021485948653,777.5923634543518,0.0,0,0,0,C
0827220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,21618.928311568612,2378.082114272547,0.0,0,0,0,C
0827320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,22836.445183847507,2512.008970223226,0.0,0,0,0,C
0827420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12151.745139089899,1336.6919652998888,0.0,0,0,0,C
0827520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12772.552390314924,1404.9807629346417,0.0,0,0,0,C
0827620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,11263.226319509884,1238.9548951460874,0.0,0,0,0,C
0827720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9823.031242142439,1080.5334366356683,0.0,0,0,0,C
0827820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,15110.754950151257,1662.1830445166383,0.0,0,0,0,C
0827920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19489.438903287006,2143.8382793615706,0.0,0,0,0,C
0828020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,16814.819507309385,1849.6301458040323,0.0,0,0,0,C
0828120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,23253.48358311738,2557.8831941429116,0.0,0,0,0,C
0828220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,4253.101736194167,467.84119098135835,0.0,0,0,0,C
0828320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7511.490892156734,826.2639981372407,0.0,0,0,0,C
0828420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,14594.174190437787,1605.3591609481566,0.0,0,0,0,C
0828520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,3650.2352110853585,401.52587321938944,0.0,0,0,0,C
0828620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19218.39867130788,2114.023853843867,0.0,0,0,0,C
0828720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9443.183620689846,1038.7501982758831,0.0,0,0,0,C
0828820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19240.05487005971,2116.406035706568,0.0,0,0,0,C
0828920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,14076.389236863246,1548.4028160549572,0.0,0,0,0,C
0829020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12814.191542655539,1409.5610696921092,0.0,0,0,0,C
0829120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,35570.76595309431,3912.7842548403746,0.0,0,0,0,C
0829220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,10263.649032407588,1129.0013935648349,0.0,0,0,0,C
0829320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,23429.56751451019,2577.252426596121,0.0,0,0,0,C
0829420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,10970.702660610468,1206.7772926671514,0.0,0,0,0,C
0829520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,138998.6753109481,15289.85428420429,0.0,0,0,0,C
0829620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,114862.80662130701,12634.908728343771,0.0,0,0,0,C
0829720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,26495.184409728143,2914.470285070096,0.0,0,0,0,C
0829820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,10876.529494754663,1196.418244423013,0.0,0,0,0,C
0829920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,14592.847751252875,1605.2132526378161,0.0,0,0,0,C
0830020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,10243.938134818274,1126.8331948300101,0.0,0,0,0,C
0830120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,30419.181821654856,3346.1100003820343,0.0,0,0,0,C
0830220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7848.105777807333,863.2916355588067,0.0,0,0,0,C
0830320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,20482.949593055328,2253.124455236086,0.0,0,0,0,C
0830420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,2357.5693680569875,259.33263048626867,0.0,0,0,0,C
0830520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6516.014935168897,716.7616428685787,0.0,0,0,0,C
0830620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7868.0640607874275,865.487046686617,0.0,0,0,0,C
0830720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7764.8113745787305,854.1292512036604,0.0,0,0,0,C
0830820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,16178.308671734922,1779.6139538908415,0.0,0,0,0,C
0830920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,40074.91779629442,4408.2409575923875,0.0,0,0,0,C
0831020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,30354.631092007046,3339.0094201207753,0.0,0,0,0,C
0831120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,28994.380494576955,3189.381854403465,0.0,0,0,0,C
0831220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8607.30621962841,946.803684159125,0.0,0,0,0,C
0831320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9915.017700653321,1090.6519470718654,0.0,0,0,0,C
0831420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,35404.48611443718,3894.49347258809,0.0,0,0,0,C
0831520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8587.051829900254,944.5757012890278,0.0,0,0,0,C
0831620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,61083.10754433935,6719.141829877328,0.0,0,0,0,C
0831720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5642.002009111409,620.620221002255,0.0,0,0,0,C
0831820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6427.988875189835,707.0787762708818,0.0,0,0,0,C
0831920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,13402.335794225333,1474.2569373647866,0.0,0,0,0,C
0832020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,58767.98164503388,6464.477980953726,0.0,0,0,0,C
0832120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,26097.872015082346,2870.7659216590587,0.0,0,0,0,C
0832220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,62900.83075935484,6919.091383529033,0.0,0,0,0,C
0832320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18027.349428826798,1983.008437170948,0.0,0,0,0,C
0832420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,13394.070797122113,1473.3477876834324,0.0,0,0,0,C
0832520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,20365.722275271663,2240.2294502798827,0.0,0,0,0,C
0832620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12471.794195793067,1371.8973615372374,0.0,0,0,0,C
0832720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7511.97513415572,826.3172647571292,0.0,0,0,0,C
0832820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,16976.381935284695,1867.4020128813163,0.0,0,0,0,C
0832920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,43035.51949522695,4733.907144474964,0.0,0,0,0,C
0833020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12205.042710197511,1342.5546981217262,0.0,0,0,0,C
0833120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5182.23933190614,570.0463265096754,0.0,0,0,0,C
0833220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12668.144099917696,1393.4958509909466,0.0,0,0,0,C
0833320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,27021.143605892084,2972.325796648129,0.0,0,0,0,C
0833420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,7056.938453316712,776.2632298648384,0.0,0,0,0,C
0833520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,62161.463099950466,6837.760940994552,0.0,0,0,0,C
0833620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5102.180899854145,561.2398989839559,0.0,0,0,0,C
0833720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18511.747702109868,2036.2922472320854,0.0,0,0,0,C
0833820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5414.627357381959,595.6090093120155,0.0,0,0,0,C
0833920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18285.07211217917,2011.3579323397082,0.0,0,0,0,C
0834020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,135961.1864924586,14955.730514170446,0.0,0,0,0,C
0834120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,11691.754908287283,1286.0930399116012,0.0,0,0,0,C
0834220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,24054.21884901426,2645.964073391569,0.0,0,0,0,C
0834320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,29647.925669839868,3261.2718236823853,0.0,0,0,0,C
0834420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,13365.489194007205,1470.2038113407925,0.0,0,0,0,C
0834520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8569.86368551388,942.6850054065267,0.0,0,0,0,C
0834620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,17161.27226461109,1887.73994910722,0.0,0,0,0,C
0834720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,9562.34417848834,1051.8578596337172,0.0,0,0,0,C
0834820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,28106.82548865279,3091.750803751807,0.0,0,0,0,C
0834920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,101751.7843083427,11192.696273917696,0.0,0,0,0,C
0835020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,2626.5075398209465,288.9158293803041,0.0,0,0,0,C
0835120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,16693.43828385896,1836.2782112244854,0.0,0,0,0,C
0835220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8928.152800367952,982.0968080404747,0.0,0,0,0,C
0835320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,33080.058217713224,3638.8064039484548,0.0,0,0,0,C
0835420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8915.440475073397,980.6984522580738,0.0,0,0,0,C
0835520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12382.615202752024,1362.0876723027225,0.0,0,0,0,C
0835620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,29971.540896764724,3296.8694986441196,0.0,0,0,0,C
0835720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,29832.037112293412,3281.524082352276,0.0,0,0,0,C
0835820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18850.149513200315,2073.516446452035,0.0,0,0,0,C
0835920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,5675.070024272284,624.2577026699513,0.0,0,0,0,C
0836020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,12108.422600091682,1331.9264860100852,0.0,0,0,0,C
0836120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6255.447830252468,688.0992613277715,0.0,0,0,0,C
0836220,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,2405.4381695426646,264.5981986496931,0.0,0,0,0,C
0836320,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,8697.972240817393,956.7769464899133,0.0,0,0,0,C
0836420,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,6889.017785616455,757.7919564178101,0.0,0,0,0,C
0836520,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,19163.263569312276,2107.9589926243502,0.0,0,0,0,C
0836620,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,36343.28766026745,3997.76164262942,0.0,0,0,0,C
0836720,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,44654.237997691,4911.96617974601,0.0,0,0,0,C
0836820,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,42699.45840963631,4696.940425059995,0.0,0,0,0,C
0836920,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,22343.925100685035,2457.831761075354,0.0,0,0,0,C
0837020,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,18623.04042135572,2048.534446349129,0.0,0,0,0,C
0837120,2020,45,49,45–49,F,C,385.87058578576637,0.006039378,0.993960622,52397.76717095393,5763.754388804931,0.0,0,0,0,C
0837220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0837920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,1,0,0,N
0838520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0838820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,1,0,0,N
0838920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0839920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0840920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,1,0,0,N
0841220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0841920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842620,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842720,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842820,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0842920,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843020,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843120,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843220,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843320,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843420,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
0843520,2020,45,49,45–49,F,N,2332.6246067307693,0.006039378,0.993960622,0.0,0.0,0.0,0,0,0,N
