id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0859823,2023,50,54,50–54,F,C,460.75556031578265
0859923,2023,50,54,50–54,F,C,460.75556031578265
0860023,2023,50,54,50–54,F,C,460.75556031578265
0860123,2023,50,54,50–54,F,C,460.75556031578265
0860223,2023,50,54,50–54,F,C,460.75556031578265
0860323,2023,50,54,50–54,F,C,460.75556031578265
0860423,2023,50,54,50–54,F,C,460.75556031578265
0860523,2023,50,54,50–54,F,C,460.75556031578265
0860623,2023,50,54,50–54,F,C,460.75556031578265
0860723,2023,50,54,50–54,F,C,460.75556031578265
0860823,2023,50,54,50–54,F,C,460.75556031578265
0860923,2023,50,54,50–54,F,C,460.75556031578265
0861023,2023,50,54,50–54,F,C,460.75556031578265
0861123,2023,50,54,50–54,F,C,460.75556031578265
0861223,2023,50,54,50–54,F,C,460.75556031578265
0861323,2023,50,54,50–54,F,C,460.75556031578265
0861423,2023,50,54,50–54,F,C,460.75556031578265
0861523,2023,50,54,50–54,F,C,460.75556031578265
0861623,2023,50,54,50–54,F,C,460.75556031578265
0861723,2023,50,54,50–54,F,C,460.75556031578265
0861823,2023,50,54,50–54,F,C,460.75556031578265
0861923,2023,50,54,50–54,F,C,460.75556031578265
0862023,2023,50,54,50–54,F,C,460.75556031578265
0862123,2023,50,54,50–54,F,C,460.75556031578265
0862223,2023,50,54,50–54,F,C,460.75556031578265
0862323,2023,50,54,50–54,F,C,460.75556031578265
0862423,2023,50,54,50–54,F,C,460.75556031578265
0862523,2023,50,54,50–54,F,C,460.75556031578265
0862623,2023,50,54,50–54,F,C,460.75556031578265
0862723,2023,50,54,50–54,F,C,460.75556031578265
0862823,2023,50,54,50–54,F,C,460.75556031578265
0862923,2023,50,54,50–54,F,C,460.75556031578265
0863023,2023,50,54,50–54,F,C,460.75556031578265
0863123,2023,50,54,50–54,F,C,460.75556031578265
0863223,2023,50,54,50–54,F,C,460.75556031578265
0863323,2023,50,54,50–54,F,C,460.75556031578265
0863423,2023,50,54,50–54,F,C,460.75556031578265
0863523,2023,50,54,50–54,F,C,460.75556031578265
0863623,2023,50,54,50–54,F,C,460.75556031578265
0863723,2023,50,54,50–54,F,C,460.75556031578265
0863823,2023,50,54,50–54,F,C,460.75556031578265
0863923,2023,50,54,50–54,F,C,460.75556031578265
0864023,2023,50,54,50–54,F,C,460.75556031578265
0864123,2023,50,54,50–54,F,C,460.75556031578265
0864223,2023,50,54,50–54,F,C,460.75556031578265
0864323,2023,50,54,50–54,F,C,460.75556031578265
0864423,2023,50,54,50–54,F,C,460.75556031578265
0864523,2023,50,54,50–54,F,C,460.75556031578265
0864623,2023,50,54,50–54,F,C,460.75556031578265
0864723,2023,50,54,50–54,F,C,460.75556031578265
0864823,2023,50,54,50–54,F,C,460.75556031578265
0864923,2023,50,54,50–54,F,C,460.75556031578265
0865023,2023,50,54,50–54,F,C,460.75556031578265
0865123,2023,50,54,50–54,F,C,460.75556031578265
0865223,2023,50,54,50–54,F,C,460.75556031578265
0865323,2023,50,54,50–54,F,C,460.75556031578265
0865423,2023,50,54,50–54,F,C,460.75556031578265
0865523,2023,50,54,50–54,F,C,460.75556031578265
0865623,2023,50,54,50–54,F,C,460.75556031578265
0865723,2023,50,54,50–54,F,C,460.75556031578265
0865823,2023,50,54,50–54,F,C,460.75556031578265
0865923,2023,50,54,50–54,F,C,460.75556031578265
0866023,2023,50,54,50–54,F,C,460.75556031578265
0866123,2023,50,54,50–54,F,C,460.75556031578265
0866223,2023,50,54,50–54,F,C,460.75556031578265
0866323,2023,50,54,50–54,F,C,460.75556031578265
0866423,2023,50,54,50–54,F,C,460.75556031578265
0866523,2023,50,54,50–54,F,C,460.75556031578265
0866623,2023,50,54,50–54,F,C,460.75556031578265
0866723,2023,50,54,50–54,F,C,460.75556031578265
0866823,2023,50,54,50–54,F,C,460.75556031578265
0866923,2023,50,54,50–54,F,C,460.75556031578265
0867023,2023,50,54,50–54,F,C,460.75556031578265
0867123,2023,50,54,50–54,F,C,460.75556031578265
0867223,2023,50,54,50–54,F,C,460.75556031578265
0867323,2023,50,54,50–54,F,C,460.75556031578265
0867423,2023,50,54,50–54,F,C,460.75556031578265
0867523,2023,50,54,50–54,F,C,460.75556031578265
0867623,2023,50,54,50–54,F,C,460.75556031578265
0867723,2023,50,54,50–54,F,C,460.75556031578265
0867823,2023,50,54,50–54,F,C,460.75556031578265
0867923,2023,50,54,50–54,F,C,460.75556031578265
0868023,2023,50,54,50–54,F,C,460.75556031578265
0868123,2023,50,54,50–54,F,C,460.75556031578265
0868223,2023,50,54,50–54,F,C,460.75556031578265
0868323,2023,50,54,50–54,F,C,460.75556031578265
0868423,2023,50,54,50–54,F,C,460.75556031578265
0868523,2023,50,54,50–54,F,C,460.75556031578265
0868623,2023,50,54,50–54,F,C,460.75556031578265
0868723,2023,50,54,50–54,F,C,460.75556031578265
0868823,2023,50,54,50–54,F,C,460.75556031578265
0868923,2023,50,54,50–54,F,C,460.75556031578265
0869023,2023,50,54,50–54,F,C,460.75556031578265
0869123,2023,50,54,50–54,F,C,460.75556031578265
0869223,2023,50,54,50–54,F,C,460.75556031578265
0869323,2023,50,54,50–54,F,C,460.75556031578265
0869423,2023,50,54,50–54,F,C,460.75556031578265
0869523,2023,50,54,50–54,F,C,460.75556031578265
0869623,2023,50,54,50–54,F,C,460.75556031578265
0869723,2023,50,54,50–54,F,C,460.75556031578265
0869823,2023,50,54,50–54,F,C,460.75556031578265
0869923,2023,50,54,50–54,F,C,460.75556031578265
0870023,2023,50,54,50–54,F,C,460.75556031578265
0870123,2023,50,54,50–54,F,C,460.75556031578265
0870223,2023,50,54,50–54,F,C,460.75556031578265
0870323,2023,50,54,50–54,F,C,460.75556031578265
0870423,2023,50,54,50–54,F,C,460.75556031578265
0870523,2023,50,54,50–54,F,C,460.75556031578265
0870623,2023,50,54,50–54,F,C,460.75556031578265
0870723,2023,50,54,50–54,F,C,460.75556031578265
0870823,2023,50,54,50–54,F,C,460.75556031578265
0870923,2023,50,54,50–54,F,C,460.75556031578265
0871023,2023,50,54,50–54,F,C,460.75556031578265
0871123,2023,50,54,50–54,F,C,460.75556031578265
0871223,2023,50,54,50–54,F,C,460.75556031578265
0871323,2023,50,54,50–54,F,C,460.75556031578265
0871423,2023,50,54,50–54,F,C,460.75556031578265
0871523,2023,50,54,50–54,F,C,460.75556031578265
0871623,2023,50,54,50–54,F,C,460.75556031578265
0871723,2023,50,54,50–54,F,C,460.75556031578265
0871823,2023,50,54,50–54,F,C,460.75556031578265
0871923,2023,50,54,50–54,F,C,460.75556031578265
0872023,2023,50,54,50–54,F,C,460.75556031578265
0872123,2023,50,54,50–54,F,C,460.75556031578265
0872223,2023,50,54,50–54,F,C,460.75556031578265
0872323,2023,50,54,50–54,F,C,460.75556031578265
0872423,2023,50,54,50–54,F,C,460.75556031578265
0872523,2023,50,54,50–54,F,C,460.75556031578265
0872623,2023,50,54,50–54,F,C,460.75556031578265
0872723,2023,50,54,50–54,F,C,460.75556031578265
0872823,2023,50,54,50–54,F,C,460.75556031578265
0872923,2023,50,54,50–54,F,C,460.75556031578265
0873023,2023,50,54,50–54,F,C,460.75556031578265
0873123,2023,50,54,50–54,F,C,460.75556031578265
0873223,2023,50,54,50–54,F,C,460.75556031578265
0873323,2023,50,54,50–54,F,C,460.75556031578265
0873423,2023,50,54,50–54,F,C,460.75556031578265
0873523,2023,50,54,50–54,F,C,460.75556031578265
0873623,2023,50,54,50–54,F,C,460.75556031578265
0873723,2023,50,54,50–54,F,C,460.75556031578265
0873823,2023,50,54,50–54,F,C,460.75556031578265
0873923,2023,50,54,50–54,F,C,460.75556031578265
0874023,2023,50,54,50–54,F,C,460.75556031578265
0874123,2023,50,54,50–54,F,C,460.75556031578265
0874223,2023,50,54,50–54,F,C,460.75556031578265
0874323,2023,50,54,50–54,F,C,460.75556031578265
0874423,2023,50,54,50–54,F,C,460.75556031578265
0874523,2023,50,54,50–54,F,C,460.75556031578265
0874623,2023,50,54,50–54,F,N,2481.3839744186043
0874723,2023,50,54,50–54,F,N,2481.3839744186043
0874823,2023,50,54,50–54,F,N,2481.3839744186043
0874923,2023,50,54,50–54,F,N,2481.3839744186043
0875023,2023,50,54,50–54,F,N,2481.3839744186043
0875123,2023,50,54,50–54,F,N,2481.3839744186043
0875223,2023,50,54,50–54,F,N,2481.3839744186043
0875323,2023,50,54,50–54,F,N,2481.3839744186043
0875423,2023,50,54,50–54,F,N,2481.3839744186043
0875523,2023,50,54,50–54,F,N,2481.3839744186043
0875623,2023,50,54,50–54,F,N,2481.3839744186043
0875723,2023,50,54,50–54,F,N,2481.3839744186043
0875823,2023,50,54,50–54,F,N,2481.3839744186043
0875923,2023,50,54,50–54,F,N,2481.3839744186043
0876023,2023,50,54,50–54,F,N,2481.3839744186043
0876123,2023,50,54,50–54,F,N,2481.3839744186043
0876223,2023,50,54,50–54,F,N,2481.3839744186043
0876323,2023,50,54,50–54,F,N,2481.3839744186043
0876423,2023,50,54,50–54,F,N,2481.3839744186043
0876523,2023,50,54,50–54,F,N,2481.3839744186043
0876623,2023,50,54,50–54,F,N,2481.3839744186043
0876723,2023,50,54,50–54,F,N,2481.3839744186043
0876823,2023,50,54,50–54,F,N,2481.3839744186043
0876923,2023,50,54,50–54,F,N,2481.3839744186043
0877023,2023,50,54,50–54,F,N,2481.3839744186043
0877123,2023,50,54,50–54,F,N,2481.3839744186043
0877223,2023,50,54,50–54,F,N,2481.3839744186043
0877323,2023,50,54,50–54,F,N,2481.3839744186043
0877423,2023,50,54,50–54,F,N,2481.3839744186043
0877523,2023,50,54,50–54,F,N,2481.3839744186043
0877623,2023,50,54,50–54,F,N,2481.3839744186043
0877723,2023,50,54,50–54,F,N,2481.3839744186043
0877823,2023,50,54,50–54,F,N,2481.3839744186043
0877923,2023,50,54,50–54,F,N,2481.3839744186043
0878023,2023,50,54,50–54,F,N,2481.3839744186043
0878123,2023,50,54,50–54,F,N,2481.3839744186043
0878223,2023,50,54,50–54,F,N,2481.3839744186043
0878323,2023,50,54,50–54,F,N,2481.3839744186043
0878423,2023,50,54,50–54,F,N,2481.3839744186043
0878523,2023,50,54,50–54,F,N,2481.3839744186043
0878623,2023,50,54,50–54,F,N,2481.3839744186043
0878723,2023,50,54,50–54,F,N,2481.3839744186043
0878823,2023,50,54,50–54,F,N,2481.3839744186043
0878923,2023,50,54,50–54,F,N,2481.3839744186043
0879023,2023,50,54,50–54,F,N,2481.3839744186043
0879123,2023,50,54,50–54,F,N,2481.3839744186043
0879223,2023,50,54,50–54,F,N,2481.3839744186043
0879323,2023,50,54,50–54,F,N,2481.3839744186043
0879423,2023,50,54,50–54,F,N,2481.3839744186043
0879523,2023,50,54,50–54,F,N,2481.3839744186043
0879623,2023,50,54,50–54,F,N,2481.3839744186043
0879723,2023,50,54,50–54,F,N,2481.3839744186043
0879823,2023,50,54,50–54,F,N,2481.3839744186043
0879923,2023,50,54,50–54,F,N,2481.3839744186043
0880023,2023,50,54,50–54,F,N,2481.3839744186043
0880123,2023,50,54,50–54,F,N,2481.3839744186043
0880223,2023,50,54,50–54,F,N,2481.3839744186043
0880323,2023,50,54,50–54,F,N,2481.3839744186043
0880423,2023,50,54,50–54,F,N,2481.3839744186043
0880523,2023,50,54,50–54,F,N,2481.3839744186043
0880623,2023,50,54,50–54,F,N,2481.3839744186043
0880723,2023,50,54,50–54,F,N,2481.3839744186043
0880823,2023,50,54,50–54,F,N,2481.3839744186043
0880923,2023,50,54,50–54,F,N,2481.3839744186043
0881023,2023,50,54,50–54,F,N,2481.3839744186043
0881123,2023,50,54,50–54,F,N,2481.3839744186043
0881223,2023,50,54,50–54,F,N,2481.3839744186043
0881323,2023,50,54,50–54,F,N,2481.3839744186043
0881423,2023,50,54,50–54,F,N,2481.3839744186043
0881523,2023,50,54,50–54,F,N,2481.3839744186043
0881623,2023,50,54,50–54,F,N,2481.3839744186043
0881723,2023,50,54,50–54,F,N,2481.3839744186043
0881823,2023,50,54,50–54,F,N,2481.3839744186043
0881923,2023,50,54,50–54,F,N,2481.3839744186043
0882023,2023,50,54,50–54,F,N,2481.3839744186043
0882123,2023,50,54,50–54,F,N,2481.3839744186043
0882223,2023,50,54,50–54,F,N,2481.3839744186043
0882323,2023,50,54,50–54,F,N,2481.3839744186043
0882423,2023,50,54,50–54,F,N,2481.3839744186043
0882523,2023,50,54,50–54,F,N,2481.3839744186043
0882623,2023,50,54,50–54,F,N,2481.3839744186043
0882723,2023,50,54,50–54,F,N,2481.3839744186043
0882823,2023,50,54,50–54,F,N,2481.3839744186043
0882923,2023,50,54,50–54,F,N,2481.3839744186043
0883023,2023,50,54,50–54,F,N,2481.3839744186043
0883123,2023,50,54,50–54,F,N,2481.3839744186043
0883223,2023,50,54,50–54,F,N,2481.3839744186043
0883323,2023,50,54,50–54,F,N,2481.3839744186043
0883423,2023,50,54,50–54,F,N,2481.3839744186043
0883523,2023,50,54,50–54,F,N,2481.3839744186043
0883623,2023,50,54,50–54,F,N,2481.3839744186043
0883723,2023,50,54,50–54,F,N,2481.3839744186043
0883823,2023,50,54,50–54,F,N,2481.3839744186043
0883923,2023,50,54,50–54,F,N,2481.3839744186043
0884023,2023,50,54,50–54,F,N,2481.3839744186043
0884123,2023,50,54,50–54,F,N,2481.3839744186043
0884223,2023,50,54,50–54,F,N,2481.3839744186043
0884323,2023,50,54,50–54,F,N,2481.3839744186043
0884423,2023,50,54,50–54,F,N,2481.3839744186043
0884523,2023,50,54,50–54,F,N,2481.3839744186043
0884623,2023,50,54,50–54,F,N,2481.3839744186043
0884723,2023,50,54,50–54,F,N,2481.3839744186043
0884823,2023,50,54,50–54,F,N,2481.3839744186043
0884923,2023,50,54,50–54,F,N,2481.3839744186043
0885023,2023,50,54,50–54,F,N,2481.3839744186043
0885123,2023,50,54,50–54,F,N,2481.3839744186043
0885223,2023,50,54,50–54,F,N,2481.3839744186043
0885323,2023,50,54,50–54,F,N,2481.3839744186043
0885423,2023,50,54,50–54,F,N,2481.3839744186043
0885523,2023,50,54,50–54,F,N,2481.3839744186043
0885623,2023,50,54,50–54,F,N,2481.3839744186043
0885723,2023,50,54,50–54,F,N,2481.3839744186043
0885823,2023,50,54,50–54,F,N,2481.3839744186043
0885923,2023,50,54,50–54,F,N,2481.3839744186043
0886023,2023,50,54,50–54,F,N,2481.3839744186043
0886123,2023,50,54,50–54,F,N,2481.3839744186043
0886223,2023,50,54,50–54,F,N,2481.3839744186043
0886323,2023,50,54,50–54,F,N,2481.3839744186043
0886423,2023,50,54,50–54,F,N,2481.3839744186043
0886523,2023,50,54,50–54,F,N,2481.3839744186043
0886623,2023,50,54,50–54,F,N,2481.3839744186043
0886723,2023,50,54,50–54,F,N,2481.3839744186043
0886823,2023,50,54,50–54,F,N,2481.3839744186043
0886923,2023,50,54,50–54,F,N,2481.3839744186043
0887023,2023,50,54,50–54,F,N,2481.3839744186043
0887123,2023,50,54,50–54,F,N,2481.3839744186043
0887223,2023,50,54,50–54,F,N,2481.3839744186043
0887323,2023,50,54,50–54,F,N,2481.3839744186043
0887423,2023,50,54,50–54,F,N,2481.3839744186043
0887523,2023,50,54,50–54,F,N,2481.3839744186043
0887623,2023,50,54,50–54,F,N,2481.3839744186043
0887723,2023,50,54,50–54,F,N,2481.3839744186043
0887823,2023,50,54,50–54,F,N,2481.3839744186043
0887923,2023,50,54,50–54,F,N,2481.3839744186043
0888023,2023,50,54,50–54,F,N,2481.3839744186043
0888123,2023,50,54,50–54,F,N,2481.3839744186043
0888223,2023,50,54,50–54,F,N,2481.3839744186043
0888323,2023,50,54,50–54,F,N,2481.3839744186043
0888423,2023,50,54,50–54,F,N,2481.3839744186043
0888523,2023,50,54,50–54,F,N,2481.3839744186043
0888623,2023,50,54,50–54,F,N,2481.3839744186043
0888723,2023,50,54,50–54,F,N,2481.3839744186043
0888823,2023,50,54,50–54,F,N,2481.3839744186043
0888923,2023,50,54,50–54,F,N,2481.3839744186043
0889023,2023,50,54,50–54,F,N,2481.3839744186043
0889123,2023,50,54,50–54,F,N,2481.3839744186043
0889223,2023,50,54,50–54,F,N,2481.3839744186043
0889323,2023,50,54,50–54,F,N,2481.3839744186043
0889423,2023,50,54,50–54,F,N,2481.3839744186043
0889523,2023,50,54,50–54,F,N,2481.3839744186043
0889623,2023,50,54,50–54,F,N,2481.3839744186043
0889723,2023,50,54,50–54,F,N,2481.3839744186043
0889823,2023,50,54,50–54,F,N,2481.3839744186043
0889923,2023,50,54,50–54,F,N,2481.3839744186043
0890023,2023,50,54,50–54,F,N,2481.3839744186043
0890123,2023,50,54,50–54,F,N,2481.3839744186043
0890223,2023,50,54,50–54,F,N,2481.3839744186043
0890323,2023,50,54,50–54,F,N,2481.3839744186043
0890423,2023,50,54,50–54,F,N,2481.3839744186043
0890523,2023,50,54,50–54,F,N,2481.3839744186043
0890623,2023,50,54,50–54,F,N,2481.3839744186043
0890723,2023,50,54,50–54,F,N,2481.3839744186043
0890823,2023,50,54,50–54,F,N,2481.3839744186043
0890923,2023,50,54,50–54,F,N,2481.3839744186043
0891023,2023,50,54,50–54,F,N,2481.3839744186043
0891123,2023,50,54,50–54,F,N,2481.3839744186043
0891223,2023,50,54,50–54,F,N,2481.3839744186043
0891323,2023,50,54,50–54,F,N,2481.3839744186043
0891423,2023,50,54,50–54,F,N,2481.3839744186043
0891523,2023,50,54,50–54,F,N,2481.3839744186043
0891623,2023,50,54,50–54,F,N,2481.3839744186043
0891723,2023,50,54,50–54,F,N,2481.3839744186043
0891823,2023,55,59,55–59,F,C,460.80812379672886
0891923,2023,55,59,55–59,F,C,460.80812379672886
0892023,2023,55,59,55–59,F,C,460.80812379672886
0892123,2023,55,59,55–59,F,C,460.80812379672886
0892223,2023,55,59,55–59,F,C,460.80812379672886
0892323,2023,55,59,55–59,F,C,460.80812379672886
0892423,2023,55,59,55–59,F,C,460.80812379672886
0892523,2023,55,59,55–59,F,C,460.80812379672886
0892623,2023,55,59,55–59,F,C,460.80812379672886
0892723,2023,55,59,55–59,F,C,460.80812379672886
0892823,2023,55,59,55–59,F,C,460.80812379672886
0892923,2023,55,59,55–59,F,C,460.80812379672886
0893023,2023,55,59,55–59,F,C,460.80812379672886
0893123,2023,55,59,55–59,F,C,460.80812379672886
0893223,2023,55,59,55–59,F,C,460.80812379672886
0893323,2023,55,59,55–59,F,C,460.80812379672886
0893423,2023,55,59,55–59,F,C,460.80812379672886
0893523,2023,55,59,55–59,F,C,460.80812379672886
0893623,2023,55,59,55–59,F,C,460.80812379672886
0893723,2023,55,59,55–59,F,C,460.80812379672886
0893823,2023,55,59,55–59,F,C,460.80812379672886
0893923,2023,55,59,55–59,F,C,460.80812379672886
0894023,2023,55,59,55–59,F,C,460.80812379672886
0894123,2023,55,59,55–59,F,C,460.80812379672886
0894223,2023,55,59,55–59,F,C,460.80812379672886
0894323,2023,55,59,55–59,F,C,460.80812379672886
0894423,2023,55,59,55–59,F,C,460.80812379672886
0894523,2023,55,59,55–59,F,C,460.80812379672886
0894623,2023,55,59,55–59,F,C,460.80812379672886
0894723,2023,55,59,55–59,F,C,460.80812379672886
0894823,2023,55,59,55–59,F,C,460.80812379672886
0894923,2023,55,59,55–59,F,C,460.80812379672886
0895023,2023,55,59,55–59,F,C,460.80812379672886
0895123,2023,55,59,55–59,F,C,460.80812379672886
0895223,2023,55,59,55–59,F,C,460.80812379672886
0895323,2023,55,59,55–59,F,C,460.80812379672886
0895423,2023,55,59,55–59,F,C,460.80812379672886
0895523,2023,55,59,55–59,F,C,460.80812379672886
0895623,2023,55,59,55–59,F,C,460.80812379672886
0895723,2023,55,59,55–59,F,C,460.80812379672886
0895823,2023,55,59,55–59,F,C,460.80812379672886
0895923,2023,55,59,55–59,F,C,460.80812379672886
0896023,2023,55,59,55–59,F,C,460.80812379672886
0896123,2023,55,59,55–59,F,C,460.80812379672886
0896223,2023,55,59,55–59,F,C,460.80812379672886
0896323,2023,55,59,55–59,F,C,460.80812379672886
0896423,2023,55,59,55–59,F,C,460.80812379672886
0896523,2023,55,59,55–59,F,C,460.80812379672886
0896623,2023,55,59,55–59,F,C,460.80812379672886
0896723,2023,55,59,55–59,F,C,460.80812379672886
0896823,2023,55,59,55–59,F,C,460.80812379672886
0896923,2023,55,59,55–59,F,C,460.80812379672886
0897023,2023,55,59,55–59,F,C,460.80812379672886
0897123,2023,55,59,55–59,F,C,460.80812379672886
0897223,2023,55,59,55–59,F,C,460.80812379672886
0897323,2023,55,59,55–59,F,C,460.80812379672886
0897423,2023,55,59,55–59,F,C,460.80812379672886
0897523,2023,55,59,55–59,F,C,460.80812379672886
0897623,2023,55,59,55–59,F,C,460.80812379672886
0897723,2023,55,59,55–59,F,C,460.80812379672886
0897823,2023,55,59,55–59,F,C,460.80812379672886
0897923,2023,55,59,55–59,F,C,460.80812379672886
0898023,2023,55,59,55–59,F,C,460.80812379672886
0898123,2023,55,59,55–59,F,C,460.80812379672886
0898223,2023,55,59,55–59,F,C,460.80812379672886
0898323,2023,55,59,55–59,F,C,460.80812379672886
0898423,2023,55,59,55–59,F,C,460.80812379672886
0898523,2023,55,59,55–59,F,C,460.80812379672886
0898623,2023,55,59,55–59,F,C,460.80812379672886
0898723,2023,55,59,55–59,F,C,460.80812379672886
0898823,2023,55,59,55–59,F,C,460.80812379672886
0898923,2023,55,59,55–59,F,C,460.80812379672886
0899023,2023,55,59,55–59,F,C,460.80812379672886
