id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
8368,2021,45,49,45–49,F,C,403.3313570570107,7843.883213872374,C,862.8271535259612,0.0,0.032157248,0.967842752,0,0,0
8369,2021,45,49,45–49,F,C,403.3313570570107,17905.794591677124,C,1969.6374050844838,0.0,0.032157248,0.967842752,0,0,0
8370,2021,45,49,45–49,F,C,403.3313570570107,8384.24133290552,C,922.2665466196071,0.0,0.032157248,0.967842752,0,0,0
8371,2021,45,49,45–49,F,C,403.3313570570107,106228.24032460981,C,11685.106435707079,0.0,0.032157248,0.967842752,0,0,0
8372,2021,45,49,45–49,F,C,403.3313570570107,87782.66266805443,C,9656.092893485988,0.0,0.032157248,0.967842752,0,0,0
8373,2021,45,49,45–49,F,C,403.3313570570107,20248.659281285767,C,2227.3525209414342,0.0,0.032157248,0.967842752,0,0,0
8374,2021,45,49,45–49,F,C,403.3313570570107,8312.270505325469,C,914.3497555858015,0.0,0.032157248,0.967842752,0,0,0
8375,2021,45,49,45–49,F,C,403.3313570570107,11152.426700993417,C,1226.766937109276,0.0,0.032157248,0.967842752,0,0,0
8376,2021,45,49,45–49,F,C,403.3313570570107,7828.819372713834,C,861.1701309985217,0.0,0.032157248,0.967842752,0,0,0
8377,2021,45,49,45–49,F,C,403.3313570570107,23247.532034387936,C,2557.228523782673,0.0,0.032157248,0.967842752,0,0,0
8378,2021,45,49,45–49,F,C,403.3313570570107,5997.830301568429,C,659.7613331725272,0.0,0.032157248,0.967842752,0,0,0
8379,2021,45,49,45–49,F,C,403.3313570570107,15653.873585920208,C,1721.926094451223,0.0,0.032157248,0.967842752,0,0,0
8380,2021,45,49,45–49,F,C,403.3313570570107,1801.7469940029737,C,198.1921693403271,0.0,0.032157248,0.967842752,0,0,0
8381,2021,45,49,45–49,F,C,403.3313570570107,4979.794224250058,C,547.7773646675063,0.0,0.032157248,0.967842752,0,0,0
8382,2021,45,49,45–49,F,C,403.3313570570107,6013.083204347058,C,661.4391524781764,0.0,0.032157248,0.967842752,0,0,0
8383,2021,45,49,45–49,F,C,403.3313570570107,5934.173451141121,C,652.7590796255234,0.0,0.032157248,0.967842752,0,0,0
8384,2021,45,49,45–49,F,C,403.3313570570107,12364.098131023069,C,1360.0507944125377,0.0,0.032157248,0.967842752,0,0,0
8385,2021,45,49,45–49,F,C,403.3313570570107,30626.82424224831,C,3368.950666647314,0.0,0.032157248,0.967842752,0,0,0
8386,2021,45,49,45–49,F,C,403.3313570570107,23198.19983458951,C,2551.8019818048465,0.0,0.032157248,0.967842752,0,0,0
8387,2021,45,49,45–49,F,C,403.3313570570107,22158.642968006072,C,2437.450726480668,0.0,0.032157248,0.967842752,0,0,0
8388,2021,45,49,45–49,F,C,403.3313570570107,6578.041061188288,C,723.5845167307118,0.0,0.032157248,0.967842752,0,0,0
8389,2021,45,49,45–49,F,C,403.3313570570107,7577.445474005913,C,833.5190021406505,0.0,0.032157248,0.967842752,0,0,0
8390,2021,45,49,45–49,F,C,403.3313570570107,27057.497138877523,C,2976.3246852765274,0.0,0.032157248,0.967842752,0,0,0
8391,2021,45,49,45–49,F,C,403.3313570570107,6562.56186201709,C,721.8818048218799,0.0,0.032157248,0.967842752,0,0,0
8392,2021,45,49,45–49,F,C,403.3313570570107,46682.10695877751,C,5135.031765465526,0.0,0.032157248,0.967842752,0,0,0
8393,2021,45,49,45–49,F,C,403.3313570570107,4311.839260302732,C,474.30231863330056,0.0,0.032157248,0.967842752,0,0,0
8394,2021,45,49,45–49,F,C,403.3313570570107,4912.521256120211,C,540.3773381732232,0.0,0.032157248,0.967842752,0,0,0
8395,2021,45,49,45–49,F,C,403.3313570570107,10242.590761927584,C,1126.6849838120345,0.0,0.032157248,0.967842752,0,0,0
8396,2021,45,49,45–49,F,C,403.3313570570107,44912.79692857049,C,4940.407662142754,0.0,0.032157248,0.967842752,0,0,0
8397,2021,45,49,45–49,F,C,403.3313570570107,19945.017563492678,C,2193.9519319841947,0.0,0.032157248,0.967842752,0,0,0
8398,2021,45,49,45–49,F,C,403.3313570570107,48071.28234549488,C,5287.8410580044365,0.0,0.032157248,0.967842752,0,0,0
8399,2021,45,49,45–49,F,C,403.3313570570107,13777.207611922444,C,1515.4928373114687,0.0,0.032157248,0.967842752,0,0,0
8400,2021,45,49,45–49,F,C,403.3313570570107,10236.274326921288,C,1125.9901759613417,0.0,0.032157248,0.967842752,0,0,0
8401,2021,45,49,45–49,F,C,403.3313570570107,15564.283871066633,C,1712.0712258173296,0.0,0.032157248,0.967842752,0,0,0
8402,2021,45,49,45–49,F,C,403.3313570570107,9531.434369039836,C,1048.457780594382,0.0,0.032157248,0.967842752,0,0,0
8403,2021,45,49,45–49,F,C,403.3313570570107,5740.946077928085,C,631.5040685720893,0.0,0.032157248,0.967842752,0,0,0
8404,2021,45,49,45–49,F,C,403.3313570570107,12974.017025914389,C,1427.1418728505828,0.0,0.032157248,0.967842752,0,0,0
8405,2021,45,49,45–49,F,C,403.3313570570107,32889.43219931048,C,3617.837541924153,0.0,0.032157248,0.967842752,0,0,0
8406,2021,45,49,45–49,F,C,403.3313570570107,9327.572419597505,C,1026.0329661557257,0.0,0.032157248,0.967842752,0,0,0
8407,2021,45,49,45–49,F,C,403.3313570570107,3960.470586772644,C,435.65176454499084,0.0,0.032157248,0.967842752,0,0,0
8408,2021,45,49,45–49,F,C,403.3313570570107,9681.492668202793,C,1064.9641935023071,0.0,0.032157248,0.967842752,0,0,0
8409,2021,45,49,45–49,F,C,403.3313570570107,20650.617931366807,C,2271.567972450349,0.0,0.032157248,0.967842752,0,0,0
8410,2021,45,49,45–49,F,C,403.3313570570107,5393.189196212885,C,593.2508115834173,0.0,0.032157248,0.967842752,0,0,0
8411,2021,45,49,45–49,F,C,403.3313570570107,47506.22857619995,C,5225.685143381995,0.0,0.032157248,0.967842752,0,0,0
8412,2021,45,49,45–49,F,C,403.3313570570107,3899.2867924594543,C,428.92154717054,0.0,0.032157248,0.967842752,0,0,0
8413,2021,45,49,45–49,F,C,403.3313570570107,14147.403774382468,C,1556.2144151820714,0.0,0.032157248,0.967842752,0,0,0
8414,2021,45,49,45–49,F,C,403.3313570570107,4138.070631978703,C,455.1877695176574,0.0,0.032157248,0.967842752,0,0,0
8415,2021,45,49,45–49,F,C,403.3313570570107,13974.169396507898,C,1537.1586336158687,0.0,0.032157248,0.967842752,0,0,0
8416,2021,45,49,45–49,F,C,403.3313570570107,103906.87221464765,C,11429.75594361124,0.0,0.032157248,0.967842752,0,0,0
8417,2021,45,49,45–49,F,C,403.3313570570107,8935.297746079694,C,982.8827520687663,0.0,0.032157248,0.967842752,0,0,0
8418,2021,45,49,45–49,F,C,403.3313570570107,18383.17764538138,C,2022.1495409919519,0.0,0.032157248,0.967842752,0,0,0
8419,2021,45,49,45–49,F,C,403.3313570570107,22658.107828268305,C,2492.3918611095137,0.0,0.032157248,0.967842752,0,0,0
8420,2021,45,49,45–49,F,C,403.3313570570107,10214.43114461929,C,1123.5874259081218,0.0,0.032157248,0.967842752,0,0,0
8421,2021,45,49,45–49,F,C,403.3313570570107,6549.426007819016,C,720.4368608600918,0.0,0.032157248,0.967842752,0,0,0
8422,2021,45,49,45–49,F,C,403.3313570570107,13115.317468479354,C,1442.6849215327288,0.0,0.032157248,0.967842752,0,0,0
8423,2021,45,49,45–49,F,C,403.3313570570107,7307.91853366019,C,803.871038702621,0.0,0.032157248,0.967842752,0,0,0
8424,2021,45,49,45–49,F,C,403.3313570570107,21480.33861539476,C,2362.8372476934237,0.0,0.032157248,0.967842752,0,0,0
8425,2021,45,49,45–49,F,C,403.3313570570107,77762.70509617681,C,8553.89756057945,0.0,0.032157248,0.967842752,0,0,1
8426,2021,45,49,45–49,F,C,403.3313570570107,2007.280094794711,C,220.8008104274182,0.0,0.032157248,0.967842752,0,0,0
8427,2021,45,49,45–49,F,C,403.3313570570107,12757.780388156965,C,1403.355842697266,0.0,0.032157248,0.967842752,0,0,0
8428,2021,45,49,45–49,F,C,403.3313570570107,6823.244604386695,C,750.5569064825364,0.0,0.032157248,0.967842752,0,0,0
8429,2021,45,49,45–49,F,C,403.3313570570107,25281.078157343738,C,2780.918597307811,0.0,0.032157248,0.967842752,0,0,0
8430,2021,45,49,45–49,F,C,403.3313570570107,6813.529346716407,C,749.4882281388047,0.0,0.032157248,0.967842752,0,0,1
8431,2021,45,49,45–49,F,C,403.3313570570107,9463.280284236664,C,1040.960831266033,0.0,0.032157248,0.967842752,0,0,0
8432,2021,45,49,45–49,F,C,403.3313570570107,22905.42727949022,C,2519.597000743924,0.0,0.032157248,0.967842752,0,0,0
8433,2021,45,49,45–49,F,C,403.3313570570107,22798.813014930794,C,2507.869431642387,0.0,0.032157248,0.967842752,0,0,0
8434,2021,45,49,45–49,F,C,403.3313570570107,14406.023713273122,C,1584.6626084600434,0.0,0.032157248,0.967842752,0,0,0
8435,2021,45,49,45–49,F,C,403.3313570570107,4337.111134683614,C,477.0822248151976,0.0,0.032157248,0.967842752,0,0,0
8436,2021,45,49,45–49,F,C,403.3313570570107,9253.731541232644,C,1017.9104695355909,0.0,0.032157248,0.967842752,0,0,1
8437,2021,45,49,45–49,F,C,403.3313570570107,4780.658621124132,C,525.8724483236545,0.0,0.032157248,0.967842752,0,0,0
8438,2021,45,49,45–49,F,C,403.3313570570107,1838.3302098997876,C,202.21632308897665,0.0,0.032157248,0.967842752,0,0,0
8439,2021,45,49,45–49,F,C,403.3313570570107,6647.331591235383,C,731.2064750358921,0.0,0.032157248,0.967842752,0,0,0
8440,2021,45,49,45–49,F,C,403.3313570570107,5264.85763474996,C,579.1343398224956,0.0,0.032157248,0.967842752,0,0,0
8441,2021,45,49,45–49,F,C,403.3313570570107,14645.31775781899,C,1610.9849533600889,0.0,0.032157248,0.967842752,0,0,0
8442,2021,45,49,45–49,F,C,403.3313570570107,27774.966107588756,C,3055.246271834763,0.0,0.032157248,0.967842752,0,0,0
8443,2021,45,49,45–49,F,C,403.3313570570107,34126.52037812206,C,3753.9172415934268,0.0,0.032157248,0.967842752,0,0,0
8444,2021,45,49,45–49,F,C,403.3313570570107,32632.601134668956,C,3589.5861248135852,0.0,0.032157248,0.967842752,0,0,0
8445,2021,45,49,45–49,F,C,403.3313570570107,17076.10407135801,C,1878.3714478493812,0.0,0.032157248,0.967842752,0,0,0
8446,2021,45,49,45–49,F,C,403.3313570570107,14232.458036230504,C,1565.5703839853554,0.0,0.032157248,0.967842752,0,0,0
8447,2021,45,49,45–49,F,C,403.3313570570107,40044.429136157625,C,4404.887204977339,0.0,0.032157248,0.967842752,0,0,0
8448,2021,45,49,45–49,F,C,403.3313570570107,16178.516504457237,C,1779.636815490296,0.0,0.032157248,0.967842752,0,0,0
8449,2021,45,49,45–49,F,C,403.3313570570107,1379.7459797816352,C,151.77205777597987,0.0,0.032157248,0.967842752,0,0,0
8450,2021,45,49,45–49,F,C,403.3313570570107,3892.9500392415516,C,428.2245043165707,0.0,0.032157248,0.967842752,0,0,0
8451,2021,45,49,45–49,F,C,403.3313570570107,3498.0629635975706,C,384.7869259957328,0.0,0.032157248,0.967842752,0,0,0
8452,2021,45,49,45–49,F,C,403.3313570570107,6065.9665192650555,C,667.2563171191562,0.0,0.032157248,0.967842752,0,0,0
8453,2021,45,49,45–49,F,C,403.3313570570107,21327.157681671146,C,2345.9873449838265,0.0,0.032157248,0.967842752,0,0,0
8454,2021,45,49,45–49,F,C,403.3313570570107,14942.006018088066,C,1643.6206619896873,0.0,0.032157248,0.967842752,0,0,0
8455,2021,45,49,45–49,F,C,403.3313570570107,8977.864605695879,C,987.5651066265466,0.0,0.032157248,0.967842752,0,0,0
8456,2021,45,49,45–49,F,C,403.3313570570107,26681.48815175192,C,2934.9636966927114,0.0,0.032157248,0.967842752,0,0,0
8457,2021,45,49,45–49,F,C,403.3313570570107,10099.67117517317,C,1110.9638292690486,0.0,0.032157248,0.967842752,0,0,0
8458,2021,45,49,45–49,F,C,403.3313570570107,23214.03830705815,C,2553.544213776396,0.0,0.032157248,0.967842752,0,0,0
8459,2021,45,49,45–49,F,C,403.3313570570107,8671.793943239161,C,953.8973337563077,0.0,0.032157248,0.967842752,0,0,0
8460,2021,45,49,45–49,F,C,403.3313570570107,4858.872981480117,C,534.476027962813,0.0,0.032157248,0.967842752,0,0,0
8461,2021,45,49,45–49,F,C,403.3313570570107,22287.845338380157,C,2451.6629872218173,0.0,0.032157248,0.967842752,0,0,0
8462,2021,45,49,45–49,F,C,403.3313570570107,58133.21293212383,C,6394.653422533622,0.0,0.032157248,0.967842752,0,0,0
8463,2021,45,49,45–49,F,C,403.3313570570107,6116.513212363517,C,672.8164533599868,0.0,0.032157248,0.967842752,0,0,0
8464,2021,45,49,45–49,F,C,403.3313570570107,9474.049608188843,C,1042.1454569007728,0.0,0.032157248,0.967842752,0,0,0
8465,2021,45,49,45–49,F,C,403.3313570570107,6398.638489425683,C,703.850233836825,0.0,0.032157248,0.967842752,0,0,0
8466,2021,45,49,45–49,F,C,403.3313570570107,4853.957644840367,C,533.9353409324403,0.0,0.032157248,0.967842752,0,0,0
8467,2021,45,49,45–49,F,C,403.3313570570107,20019.188474728453,C,2202.11073222013,0.0,0.032157248,0.967842752,0,0,0
8468,2021,45,49,45–49,F,C,403.3313570570107,7266.602790604876,C,799.3263069665363,0.0,0.032157248,0.967842752,0,0,0
8469,2021,45,49,45–49,F,C,403.3313570570107,81580.58752802768,C,8973.864628083045,0.0,0.032157248,0.967842752,0,0,0
8470,2021,45,49,45–49,F,C,403.3313570570107,1567.0225264693847,C,172.37247791163233,0.0,0.032157248,0.967842752,0,0,1
8471,2021,45,49,45–49,F,C,403.3313570570107,12551.198931456136,C,1380.631882460175,0.0,0.032157248,0.967842752,0,0,0
8472,2021,45,49,45–49,F,C,403.3313570570107,20382.068800470806,C,2242.027568051789,0.0,0.032157248,0.967842752,0,0,0
8473,2021,45,49,45–49,F,C,403.3313570570107,7473.509720821191,C,822.086069290331,0.0,0.032157248,0.967842752,0,0,0
8474,2021,45,49,45–49,F,C,403.3313570570107,4842.7905901467975,C,532.7069649161477,0.0,0.032157248,0.967842752,0,0,0
8475,2021,45,49,45–49,F,C,403.3313570570107,15076.28032580478,C,1658.3908358385258,0.0,0.032157248,0.967842752,0,0,0
8476,2021,45,49,45–49,F,C,403.3313570570107,9097.16408048864,C,1000.6880488537504,0.0,0.032157248,0.967842752,0,0,0
8477,2021,45,49,45–49,F,C,403.3313570570107,10774.970992373295,C,1185.2468091610624,0.0,0.032157248,0.967842752,0,0,1
8478,2021,45,49,45–49,F,C,403.3313570570107,9037.044980193346,C,994.074947821268,0.0,0.032157248,0.967842752,0,0,0
8479,2021,45,49,45–49,F,C,403.3313570570107,3973.656713914815,C,437.1022385306296,0.0,0.032157248,0.967842752,0,0,0
8480,2021,45,49,45–49,F,C,403.3313570570107,6779.745495860335,C,745.7720045446368,0.0,0.032157248,0.967842752,0,0,0
8481,2021,45,49,45–49,F,C,403.3313570570107,3042.8546154681526,C,334.7140077014968,0.0,0.032157248,0.967842752,0,0,0
8482,2021,45,49,45–49,F,C,403.3313570570107,18252.878785444373,C,2007.816666398881,0.0,0.032157248,0.967842752,0,0,0
8483,2021,45,49,45–49,F,C,403.3313570570107,12530.32925795239,C,1378.336218374763,0.0,0.032157248,0.967842752,0,0,0
8484,2021,45,49,45–49,F,C,403.3313570570107,9748.269235106849,C,1072.3096158617534,0.0,0.032157248,0.967842752,0,0,0
8485,2021,45,49,45–49,F,C,403.3313570570107,3626.322933065889,C,398.8955226372478,0.0,0.032157248,0.967842752,0,0,0
8486,2021,45,49,45–49,F,C,403.3313570570107,5778.143323316548,C,635.5957655648202,0.0,0.032157248,0.967842752,0,0,0
8487,2021,45,49,45–49,F,C,403.3313570570107,16954.445455962745,C,1864.989000155902,0.0,0.032157248,0.967842752,0,0,0
8488,2021,45,49,45–49,F,C,403.3313570570107,10451.596871433778,C,1149.6756558577156,0.0,0.032157248,0.967842752,0,0,0
8489,2021,45,49,45–49,F,C,403.3313570570107,11517.450706776917,C,1266.9195777454609,0.0,0.032157248,0.967842752,0,0,0
8490,2021,45,49,45–49,F,C,403.3313570570107,16365.058130534715,C,1800.1563943588187,0.0,0.032157248,0.967842752,0,0,0
8491,2021,45,49,45–49,F,C,403.3313570570107,18633.296529406405,C,2049.662618234705,0.0,0.032157248,0.967842752,0,0,0
8492,2021,45,49,45–49,F,C,403.3313570570107,3291.6658982941003,C,362.08324881235103,0.0,0.032157248,0.967842752,0,0,0
8493,2021,45,49,45–49,F,C,403.3313570570107,4816.959633771541,C,529.8655597148695,0.0,0.032157248,0.967842752,0,0,0
8494,2021,45,49,45–49,F,C,403.3313570570107,42913.5534773481,C,4720.49088250829,0.0,0.032157248,0.967842752,0,0,0
8495,2021,45,49,45–49,F,C,403.3313570570107,3937.856529217949,C,433.16421821397444,0.0,0.032157248,0.967842752,0,0,0
8496,2021,45,49,45–49,F,C,403.3313570570107,33542.301265543945,C,3689.653139209834,0.0,0.032157248,0.967842752,0,0,0
8497,2021,45,49,45–49,F,C,403.3313570570107,33942.91922921747,C,3733.7211152139216,0.0,0.032157248,0.967842752,0,0,0
8498,2021,45,49,45–49,F,C,403.3313570570107,17319.4181676085,C,1905.1359984369349,0.0,0.032157248,0.967842752,0,0,0
8499,2021,45,49,45–49,F,C,403.3313570570107,11727.316279206765,C,1290.0047907127444,0.0,0.032157248,0.967842752,0,0,1
8500,2021,45,49,45–49,F,C,403.3313570570107,18983.549267313123,C,2088.190419404443,0.0,0.032157248,0.967842752,0,0,0
8501,2021,45,49,45–49,F,C,403.3313570570107,17458.547643354977,C,1920.4402407690477,0.0,0.032157248,0.967842752,0,0,0
8502,2021,45,49,45–49,F,C,403.3313570570107,9462.483711991288,C,1040.8732083190416,0.0,0.032157248,0.967842752,0,0,0
8503,2021,45,49,45–49,F,C,403.3313570570107,46695.73972196708,C,5136.531369416379,0.0,0.032157248,0.967842752,0,0,0
8504,2021,45,49,45–49,F,C,403.3313570570107,20633.770440915203,C,2269.7147485006726,0.0,0.032157248,0.967842752,0,0,0
8505,2021,45,49,45–49,F,C,403.3313570570107,11967.795930058064,C,1316.4575523063872,0.0,0.032157248,0.967842752,0,0,0
8506,2021,45,49,45–49,F,C,403.3313570570107,33655.099527438084,C,3702.0609480181893,0.0,0.032157248,0.967842752,0,0,0
8507,2021,45,49,45–49,F,C,403.3313570570107,22179.23277118985,C,2439.7156048308834,0.0,0.032157248,0.967842752,0,0,0
8508,2021,45,49,45–49,F,C,403.3313570570107,8465.01674628879,C,931.1518420917669,0.0,0.032157248,0.967842752,0,0,0
8509,2021,45,49,45–49,F,C,403.3313570570107,16004.94305484788,C,1760.543736033267,0.0,0.032157248,0.967842752,0,0,0
8510,2021,45,49,45–49,F,C,403.3313570570107,9234.002036190564,C,1015.740223980962,0.0,0.032157248,0.967842752,0,0,0
8511,2021,45,49,45–49,F,C,403.3313570570107,3824.9727183320465,C,420.7469990165251,0.0,0.032157248,0.967842752,0,0,0
8512,2021,45,49,45–49,F,C,403.3313570570107,10439.745014158627,C,1148.371951557449,0.0,0.032157248,0.967842752,0,0,0
8513,2021,45,49,45–49,F,C,403.3313570570107,32739.407694385274,C,3601.33484638238,0.0,0.032157248,0.967842752,0,0,0
8514,2021,45,49,45–49,F,C,403.3313570570107,9362.833514093394,C,1029.9116865502733,0.0,0.032157248,0.967842752,0,0,0
8515,2021,45,49,45–49,F,C,403.3313570570107,4610.141788181375,C,507.1155966999513,0.0,0.032157248,0.967842752,0,0,0
8516,2021,45,49,45–49,F,C,403.3313570570107,34338.37140719975,C,3777.2208547919727,0.0,0.032157248,0.967842752,0,0,0
8517,2021,45,49,45–49,F,C,403.3313570570107,21600.51723572264,C,2376.05689592949,0.0,0.032157248,0.967842752,0,0,0
8518,2021,45,49,45–49,F,C,403.3313570570107,52548.37796831047,C,5780.321576514152,0.0,0.032157248,0.967842752,0,0,0
8519,2021,45,49,45–49,F,C,403.3313570570107,5327.069777356245,C,585.977675509187,0.0,0.032157248,0.967842752,0,0,1
8520,2021,45,49,45–49,F,C,403.3313570570107,14049.76404968359,C,1545.4740454651949,0.0,0.032157248,0.967842752,0,0,0
8521,2021,45,49,45–49,F,C,403.3313570570107,11863.906214422059,C,1305.0296835864262,0.0,0.032157248,0.967842752,0,0,0
8522,2021,45,49,45–49,F,C,403.3313570570107,49088.34133083136,C,5399.71754639145,0.0,0.032157248,0.967842752,0,0,0
8523,2021,45,49,45–49,F,C,403.3313570570107,13965.583211449793,C,1536.2141532594771,0.0,0.032157248,0.967842752,0,0,0
8524,2021,45,49,45–49,F,C,403.3313570570107,9476.610579511198,C,1042.4271637462318,0.0,0.032157248,0.967842752,0,0,0
8525,2021,45,49,45–49,F,C,403.3313570570107,18661.401242149383,C,2052.754136636432,0.0,0.032157248,0.967842752,0,0,0
8526,2021,45,49,45–49,F,C,403.3313570570107,9633.211038407038,C,1059.653214224774,0.0,0.032157248,0.967842752,0,0,0
8527,2021,45,49,45–49,F,C,403.3313570570107,24085.28547336774,C,2649.3814020704517,0.0,0.032157248,0.967842752,0,0,0
8528,2021,45,49,45–49,F,C,403.3313570570107,83594.28436635557,C,9195.371280299114,0.0,0.032157248,0.967842752,0,0,0
8529,2021,45,49,45–49,F,C,403.3313570570107,8319.803700374307,C,915.1784070411736,0.0,0.032157248,0.967842752,0,0,0
8530,2021,45,49,45–49,F,C,403.3313570570107,3186.982245585606,C,350.56804701441666,0.0,0.032157248,0.967842752,0,0,0
8531,2021,45,49,45–49,F,C,403.3313570570107,26607.859083461237,C,2926.864499180736,0.0,0.032157248,0.967842752,0,0,0
8532,2021,45,49,45–49,F,C,403.3313570570107,47805.758429773356,C,5258.633427275069,0.0,0.032157248,0.967842752,0,0,0
8533,2021,45,49,45–49,F,C,403.3313570570107,8169.202763094208,C,898.612303940363,0.0,0.032157248,0.967842752,0,0,0
8534,2021,45,49,45–49,F,C,403.3313570570107,15873.677101175756,C,1746.1044811293332,0.0,0.032157248,0.967842752,0,0,0
8535,2021,45,49,45–49,F,C,403.3313570570107,19029.284786710276,C,2093.22132653813,0.0,0.032157248,0.967842752,0,0,0
8536,2021,45,49,45–49,F,C,403.3313570570107,14823.538343278678,C,1630.5892177606547,0.0,0.032157248,0.967842752,0,0,0
8537,2021,45,49,45–49,F,C,403.3313570570107,14218.86135385769,C,1564.074748924346,0.0,0.032157248,0.967842752,0,0,0
8538,2021,45,49,45–49,F,C,403.3313570570107,4683.847753857,C,515.22325292427,0.0,0.032157248,0.967842752,0,0,0
8539,2021,45,49,45–49,F,C,403.3313570570107,10375.048442702668,C,1141.2553286972934,0.0,0.032157248,0.967842752,0,0,0
8540,2021,45,49,45–49,F,C,403.3313570570107,1735.8809391759614,C,190.94690330935575,0.0,0.032157248,0.967842752,0,0,0
8541,2021,45,49,45–49,F,C,403.3313570570107,23798.73990747016,C,2617.8613898217177,0.0,0.032157248,0.967842752,0,0,0
8542,2021,45,49,45–49,F,C,403.3313570570107,25069.84340786729,C,2757.6827748654023,0.0,0.032157248,0.967842752,0,0,0
8543,2021,45,49,45–49,F,C,403.3313570570107,16789.175216031206,C,1846.8092737634327,0.0,0.032157248,0.967842752,0,0,0
8544,2021,45,49,45–49,F,C,403.3313570570107,14432.026407916444,C,1587.5229048708088,0.0,0.032157248,0.967842752,0,0,0
8545,2021,45,49,45–49,F,C,403.3313570570107,14864.121017597632,C,1635.0533119357397,0.0,0.032157248,0.967842752,0,0,0
8546,2021,45,49,45–49,F,C,403.3313570570107,11202.634984400505,C,1232.2898482840558,0.0,0.032157248,0.967842752,0,0,0
8547,2021,45,49,45–49,F,C,403.3313570570107,31754.973868427256,C,3493.0471255269986,0.0,0.032157248,0.967842752,0,0,0
8548,2021,45,49,45–49,F,C,403.3313570570107,6204.507643747057,C,682.4958408121762,0.0,0.032157248,0.967842752,0,0,0
8549,2021,45,49,45–49,F,C,403.3313570570107,15935.17265261304,C,1752.8689917874344,0.0,0.032157248,0.967842752,0,0,0
8550,2021,45,49,45–49,F,C,403.3313570570107,18745.1146718837,C,2061.962613907207,0.0,0.032157248,0.967842752,0,0,0
8551,2021,45,49,45–49,F,C,403.3313570570107,17564.547937593718,C,1932.1002731353087,0.0,0.032157248,0.967842752,0,0,0
8552,2021,45,49,45–49,F,C,403.3313570570107,23036.79630157144,C,2534.0475931728583,0.0,0.032157248,0.967842752,0,0,0
8553,2021,45,49,45–49,F,C,403.3313570570107,3573.808715752745,C,393.1189587328019,0.0,0.032157248,0.967842752,0,0,0
8554,2021,45,49,45–49,F,C,403.3313570570107,5641.675331047726,C,620.58428641525,0.0,0.032157248,0.967842752,0,0,0
8555,2021,45,49,45–49,F,C,403.3313570570107,6534.552651273905,C,718.8007916401295,0.0,0.032157248,0.967842752,0,0,0
8556,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8557,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8558,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,1
8559,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8560,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8561,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8562,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8563,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8564,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8565,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8566,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8567,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8568,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
8569,2021,45,49,45–49,F,N,2224.365708205128,0.0,N,0.0,0.0,0.032157248,0.967842752,0,0,0
